Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
0.65228   	-1.17167e+00		         0.11667	-4.20000e+01	
0.66140   	-6.60421e-01		         0.11833	-3.90000e+01	
0.67080   	-1.40379e-01		         0.12000	-3.60000e+01	
0.67991   	2.23805e-01		         0.12167	-3.40000e+01	
0.68903   	3.49719e-01		         0.12333	-3.20000e+01	
0.69816   	2.53774e-01		         0.12500	-3.10000e+01	
0.70757   	-5.46998e-02		         0.12667	-2.90000e+01	
0.71667   	-9.04216e-01		         0.12833	-2.80000e+01	
0.72579   	-2.51012e+00		         0.13000	-2.70000e+01	
0.73491   	-4.85071e+00		         0.13167	-2.60000e+01	
0.74433   	-7.20451e+00		         0.13333	-2.50000e+01	
0.75343   	-8.87284e+00		         0.13500	-2.40000e+01	
0.76255   	-9.65869e+00		         0.13667	-2.30000e+01	
0.77167   	-9.35008e+00		         0.13833	-2.20000e+01	
0.78107   	-8.20097e+00		         0.14000	-2.20000e+01	
0.79019   	-6.52313e+00		         0.14167	-2.10000e+01	
0.79931   	-4.92691e+00		         0.14333	-2.00000e+01	
0.80843   	-3.77841e+00		         0.14500	-2.00000e+01	
0.81785   	-2.83735e+00		         0.14667	-1.90000e+01	
0.82694   	-1.88749e+00		         0.14833	-1.80000e+01	
0.83606   	-9.27018e-01		         0.15000	-1.70000e+01	
0.84519   	-2.29869e-01		         0.15167	-1.70000e+01	
0.85459   	1.81349e-01		         0.15333	-1.60000e+01	
0.86370   	2.48920e-01		         0.15500	-1.50000e+01	
0.87282   	3.65143e-03		         0.15667	-1.40000e+01	
0.88194   	-6.11386e-01		         0.15833	-1.40000e+01	
0.89135   	-9.36592e-01		         0.16000	-1.30000e+01	
0.90046   	-9.68183e-01		         0.16167	-1.20000e+01	
0.90958   	-4.38427e-01		         0.16333	-1.10000e+01	
0.91870   	6.50312e-01		         0.16500	-1.10000e+01	
0.92812   	2.41720e+00		         0.16667	-1.00000e+01	
0.93721   	4.15169e+00		         0.16833	-9.00000e+00	
0.94634   	5.22060e+00		         0.17000	-9.00000e+00	
0.95546   	5.56466e+00		         0.17167	-8.00000e+00	
0.96487   	5.63188e+00		         0.17333	-7.00000e+00	
0.97397   	5.56825e+00		         0.17500	-7.00000e+00	
0.98309   	5.50207e+00		         0.17667	-6.00000e+00	
0.99222   	5.43704e+00		         0.17833	-5.00000e+00	
1.00162   	5.35896e+00		         0.18000	-5.00000e+00	
1.01073   	5.24729e+00		         0.18167	-4.00000e+00	
1.01985   	5.10279e+00		         0.18333	-4.00000e+00	
1.02897   	5.07296e+00		         0.18500	-3.00000e+00	
1.03838   	4.99448e+00		         0.18667	-3.00000e+00	
1.04749   	4.91998e+00		         0.18833	-2.00000e+00	
1.05661   	4.76912e+00		         0.19000	-2.00000e+00	
1.06573   	4.70087e+00		         0.19167	-1.00000e+00	
1.07514   	4.60136e+00		         0.19333	-1.00000e+00	
1.08454   	4.51012e+00		         0.19500	0.00000e+00	
1.09337   	4.31407e+00		         0.19667	0.00000e+00	
1.10249   	4.09872e+00		         0.19833	0.00000e+00	
1.11190   	3.82683e+00		         0.20000	1.00000e+00	
1.12100   	3.57782e+00		         0.20167	1.00000e+00	
1.13012   	3.34308e+00		         0.20333	2.00000e+00	
1.13925   	3.07574e+00		         0.20500	2.00000e+00	
1.14865   	2.88633e+00		         0.20667	3.00000e+00	
1.15776   	2.68228e+00		         0.20833	4.00000e+00	
1.16688   	2.51114e+00		         0.21000	4.00000e+00	
1.17601   	2.30258e+00		         0.21167	5.00000e+00	
1.18541   	2.07021e+00		         0.21333	6.00000e+00	
1.19452   	1.78330e+00		         0.21500	8.00000e+00	
1.20364   	1.46133e+00		         0.21667	9.00000e+00	
1.21276   	1.08318e+00		         0.21833	1.00000e+01	
1.22217   	5.42392e-01		         0.22000	1.10000e+01	
1.23127   	-1.17754e-01		         0.22167	1.30000e+01	
1.24040   	-4.74882e-01		         0.22333	1.40000e+01	
1.24952   	1.54827e-01		         0.22500	1.60000e+01	
1.25894   	8.08010e-01		         0.22667	1.70000e+01	
1.26803   	1.31485e+00		         0.22833	1.90000e+01	
1.27716   	1.25442e+00		         0.23000	2.00000e+01	
1.28627   	1.25748e+00		         0.23167	2.20000e+01	
1.29568   	1.28126e+00		         0.23333	2.30000e+01	
1.30479   	1.17373e+00		         0.23500	2.50000e+01	
1.31391   	9.00041e-01		         0.23667	2.70000e+01	
1.32303   	2.46727e-01		         0.23833	2.90000e+01	
1.33243   	-6.01494e-01		         0.24000	3.10000e+01	
1.34155   	-1.35998e+00		         0.24167	3.30000e+01	
1.35067   	-2.06218e+00		         0.24333	3.50000e+01	
1.35979   	-2.78285e+00		         0.24500	3.70000e+01	
1.36921   	-3.48724e+00		         0.24667	3.90000e+01	
1.37830   	-4.00279e+00		         0.24833	4.10000e+01	
1.38743   	-4.27585e+00		         0.25000	4.40000e+01	
1.39655   	-4.37109e+00		         0.25167	4.60000e+01	
1.40597   	-4.29560e+00		         0.25333	4.80000e+01	
1.41506   	-4.12890e+00		         0.25500	5.00000e+01	
1.42418   	-3.85585e+00		         0.25667	5.20000e+01	
1.43330   	-3.51551e+00		         0.25833	5.40000e+01	
1.44271   	-3.23073e+00		         0.26000	5.60000e+01	
1.45182   	-2.91538e+00		         0.26167	5.70000e+01	
1.46094   	-2.56321e+00		         0.26333	5.90000e+01	
1.47007   	-2.08437e+00		         0.26500	6.00000e+01	
1.47948   	-1.54533e+00		         0.26667	6.10000e+01	
1.48858   	-9.69082e-01		         0.26833	6.30000e+01	
1.49770   	-4.37753e-01		         0.27000	6.40000e+01	
1.50682   	8.84663e-03		         0.27167	6.50000e+01	
1.51622   	2.91655e-01		         0.27333	6.60000e+01	
1.52533   	4.23922e-01		         0.27500	6.70000e+01	
1.53446   	3.96407e-01		         0.27667	6.70000e+01	
1.54358   	4.83903e-03		         0.27833	6.80000e+01	
1.55299   	-1.03785e+00		         0.28000	6.90000e+01	
1.56209   	-2.90517e+00		         0.28167	7.00000e+01	
1.57122   	-5.28931e+00		         0.28333	7.10000e+01	
1.58033   	-7.56758e+00		         0.28500	7.10000e+01	
1.58975   	-9.07649e+00		         0.28667	7.20000e+01	
1.59918   	-9.70061e+00		         0.28833	7.30000e+01	
1.60797   	-9.19580e+00		         0.29000	7.30000e+01	
1.61709   	-7.85933e+00		         0.29167	7.30000e+01	
1.62651   	-6.01908e+00		         0.29333	7.40000e+01	
1.63561   	-4.39730e+00		         0.29500	7.40000e+01	
1.64473   	-3.32742e+00		         0.29667	7.40000e+01	
1.65385   	-2.62284e+00		         0.29833	7.30000e+01	
1.66326   	-1.84685e+00		         0.30000	7.20000e+01	
1.67237   	-1.02386e+00		         0.30167	7.10000e+01	
1.68148   	-2.88986e-01		         0.30333	7.00000e+01	
1.69061   	6.11048e-02		         0.30500	6.80000e+01	
1.70003   	8.36253e-02		         0.30667	6.60000e+01	
1.70912   	-1.14594e-01		         0.30833	6.40000e+01	
1.71824   	-6.73334e-01		         0.31000	6.20000e+01	
1.72737   	-9.55686e-01		         0.31167	5.90000e+01	
			         0.31333	5.60000e+01	
			         0.31500	5.30000e+01	
			         0.31667	5.00000e+01	
			         0.31833	4.60000e+01	
			         0.32000	4.30000e+01	
			         0.32167	3.90000e+01	
			         0.32333	3.50000e+01	
			         0.32500	3.10000e+01	
			         0.32667	2.70000e+01	
			         0.32833	2.30000e+01	
			         0.33000	2.00000e+01	
			         0.33167	1.60000e+01	
			         0.33333	1.20000e+01	
			         0.33500	8.00000e+00	
			         0.33667	5.00000e+00	
			         0.33833	1.00000e+00	
			         0.34000	-2.00000e+00	
			         0.34167	-6.00000e+00	
			         0.34333	-9.00000e+00	
			         0.34500	-1.20000e+01	
			         0.34667	-1.50000e+01	
			         0.34833	-1.80000e+01	
			         0.35000	-2.10000e+01	
			         0.35167	-2.30000e+01	
			         0.35333	-2.60000e+01	
			         0.35500	-2.80000e+01	
			         0.35667	-3.00000e+01	
			         0.35833	-3.30000e+01	
			         0.36000	-3.50000e+01	
			         0.36167	-3.70000e+01	
			         0.36333	-3.90000e+01	
			         0.36500	-4.10000e+01	
			         0.36667	-4.30000e+01	
			         0.36833	-4.50000e+01	
			         0.37000	-4.60000e+01	
			         0.37167	-4.80000e+01	
			         0.37333	-4.90000e+01	
			         0.37500	-5.00000e+01	
			         0.37667	-5.10000e+01	
			         0.37833	-5.20000e+01	
			         0.38000	-5.30000e+01	
			         0.38167	-5.30000e+01	
			         0.38333	-5.40000e+01	
			         0.38500	-5.40000e+01	
			         0.38667	-5.40000e+01	
			         0.38833	-5.40000e+01	
			         0.39000	-5.40000e+01	
			         0.39167	-5.40000e+01	
			         0.39333	-5.30000e+01	
			         0.39500	-5.30000e+01	
			         0.39667	-5.30000e+01	
			         0.39833	-5.30000e+01	
			         0.40000	-5.20000e+01	
			         0.40167	-5.20000e+01	
			         0.40333	-5.10000e+01	
			         0.40500	-5.00000e+01	
			         0.40667	-5.00000e+01	
			         0.40833	-4.90000e+01	
			         0.41000	-4.80000e+01	
			         0.41167	-4.70000e+01	
			         0.41333	-4.60000e+01	
			         0.41500	-4.50000e+01	
			         0.41667	-4.30000e+01	
			         0.41833	-4.20000e+01	
			         0.42000	-4.10000e+01	
			         0.42167	-4.00000e+01	
			         0.42333	-3.80000e+01	
			         0.42500	-3.70000e+01	
			         0.42667	-3.60000e+01	
			         0.42833	-3.50000e+01	
			         0.43000	-3.40000e+01	
			         0.43167	-3.30000e+01	
			         0.43333	-3.20000e+01	
			         0.43500	-3.10000e+01	
			         0.43667	-3.00000e+01	
			         0.43833	-2.90000e+01	
			         0.44000	-2.80000e+01	
			         0.44167	-2.80000e+01	
			         0.44333	-2.70000e+01	
			         0.44500	-2.70000e+01	
			         0.44667	-2.60000e+01	
			         0.44833	-2.60000e+01	
			         0.45000	-2.50000e+01	
			         0.45167	-2.50000e+01	
			         0.45333	-2.50000e+01	
			         0.45500	-2.50000e+01	
			         0.45667	-2.40000e+01	
			         0.45833	-2.40000e+01	
			         0.46000	-2.40000e+01	
			         0.46167	-2.40000e+01	
			         0.46333	-2.40000e+01	
			         0.46500	-2.40000e+01	
			         0.46667	-2.30000e+01	
			         0.46833	-2.30000e+01	
			         0.47000	-2.30000e+01	
			         0.47167	-2.30000e+01	
			         0.47333	-2.20000e+01	
			         0.47500	-2.20000e+01	
			         0.47667	-2.20000e+01	
			         0.47833	-2.10000e+01	
			         0.48000	-2.10000e+01	
			         0.48167	-2.00000e+01	
			         0.48333	-1.90000e+01	
			         0.48500	-1.80000e+01	
			         0.48667	-1.80000e+01	
			         0.48833	-1.70000e+01	
			         0.49000	-1.60000e+01	
			         0.49167	-1.50000e+01	
			         0.49333	-1.40000e+01	
			         0.49500	-1.40000e+01	
			         0.49667	-1.30000e+01	
			         0.49833	-1.20000e+01	
			         0.50000	-1.20000e+01	
			         0.50167	-1.20000e+01	
			         0.50333	-1.10000e+01	
			         0.50500	-1.10000e+01	
			         0.50667	-1.10000e+01	
			         0.50833	-1.00000e+01	
			         0.51000	-1.00000e+01	
			         0.51167	-1.00000e+01	
			         0.51333	-1.00000e+01	
			         0.51500	-1.00000e+01	
			         0.51667	-9.00000e+00	
			         0.51833	-9.00000e+00	
			         0.52000	-9.00000e+00	
			         0.52167	-9.00000e+00	
			         0.52333	-8.00000e+00	
			         0.52500	-8.00000e+00	
			         0.52667	-8.00000e+00	
			         0.52833	-8.00000e+00	
			         0.53000	-8.00000e+00	
			         0.53167	-8.00000e+00	
			         0.53333	-8.00000e+00	
			         0.53500	-9.00000e+00	
			         0.53667	-9.00000e+00	
			         0.53833	-9.00000e+00	
			         0.54000	-9.00000e+00	
			         0.54167	-9.00000e+00	
			         0.54333	-9.00000e+00	
			         0.54500	-1.00000e+01	
			         0.54667	-1.00000e+01	
			         0.54833	-1.00000e+01	
			         0.55000	-1.00000e+01	
			         0.55167	-1.10000e+01	
			         0.55333	-1.10000e+01	
			         0.55500	-1.10000e+01	
			         0.55667	-1.10000e+01	
			         0.55833	-1.20000e+01	
			         0.56000	-1.20000e+01	
			         0.56167	-1.20000e+01	
			         0.56333	-1.20000e+01	
			         0.56500	-1.20000e+01	
			         0.56667	-1.20000e+01	
			         0.56833	-1.20000e+01	
			         0.57000	-1.20000e+01	
			         0.57167	-1.20000e+01	
			         0.57333	-1.10000e+01	
			         0.57500	-1.10000e+01	
			         0.57667	-1.00000e+01	
			         0.57833	-1.00000e+01	
			         0.58000	-9.00000e+00	
			         0.58167	-9.00000e+00	
			         0.58333	-8.00000e+00	
			         0.58500	-8.00000e+00	
			         0.58667	-7.00000e+00	
			         0.58833	-6.00000e+00	
			         0.59000	-6.00000e+00	
			         0.59167	-5.00000e+00	
			         0.59333	-4.00000e+00	
			         0.59500	-4.00000e+00	
			         0.59667	-4.00000e+00	
			         0.59833	-3.00000e+00	
			         0.60000	-3.00000e+00	
			         0.60167	-3.00000e+00	
			         0.60333	-3.00000e+00	
			         0.60500	-2.00000e+00	
			         0.60667	-2.00000e+00	
			         0.60833	-2.00000e+00	
			         0.61000	-2.00000e+00	
			         0.61167	-1.00000e+00	
			         0.61333	-1.00000e+00	
			         0.61500	-1.00000e+00	
			         0.61667	-1.00000e+00	
			         0.61833	-1.00000e+00	
			         0.62000	-1.00000e+00	
			         0.62167	-1.00000e+00	
			         0.62333	-1.00000e+00	
			         0.62500	-1.00000e+00	
			         0.62667	-1.00000e+00	
			         0.62833	-1.00000e+00	
			         0.63000	-2.00000e+00	
			         0.63167	-2.00000e+00	
			         0.63333	-2.00000e+00	
			         0.63500	-2.00000e+00	
			         0.63667	-1.00000e+00	
			         0.63833	-1.00000e+00	
			         0.64000	0.00000e+00	
			         0.64167	1.00000e+00	
			         0.64333	2.00000e+00	
			         0.64500	3.00000e+00	
			         0.64667	5.00000e+00	
			         0.64833	7.00000e+00	
			         0.65000	8.00000e+00	
			         0.65167	1.00000e+01	
			         0.65333	1.20000e+01	
			         0.65500	1.40000e+01	
			         0.65667	1.60000e+01	
			         0.65833	1.80000e+01	
			         0.66000	1.90000e+01	
			         0.66167	2.10000e+01	
			         0.66333	2.20000e+01	
			         0.66500	2.40000e+01	
			         0.66667	2.50000e+01	
			         0.66833	2.60000e+01	
			         0.67000	2.70000e+01	
			         0.67167	2.80000e+01	
			         0.67333	2.90000e+01	
			         0.67500	2.90000e+01	
			         0.67667	3.00000e+01	
			         0.67833	3.00000e+01	
			         0.68000	3.00000e+01	
			         0.68167	3.00000e+01	
			         0.68333	3.00000e+01	
			         0.68500	3.00000e+01	
			         0.68667	2.90000e+01	
			         0.68833	2.90000e+01	
			         0.69000	2.80000e+01	
			         0.69167	2.70000e+01	
			         0.69333	2.70000e+01	
			         0.69500	2.60000e+01	
			         0.69667	2.60000e+01	
			         0.69833	2.50000e+01	
			         0.70000	2.50000e+01	
			         0.70167	2.50000e+01	
			         0.70333	2.60000e+01	
			         0.70500	2.60000e+01	
			         0.70667	2.70000e+01	
			         0.70833	2.70000e+01	
			         0.71000	2.80000e+01	
			         0.71167	2.80000e+01	
			         0.71333	2.90000e+01	
			         0.71500	2.90000e+01	
			         0.71667	2.90000e+01	
			         0.71833	2.80000e+01	
			         0.72000	2.70000e+01	
			         0.72167	2.50000e+01	
			         0.72333	2.30000e+01	
			         0.72500	2.00000e+01	
			         0.72667	1.70000e+01	
			         0.72833	1.30000e+01	
			         0.73000	9.00000e+00	
			         0.73167	4.00000e+00	
			         0.73333	-1.00000e+00	
			         0.73500	-7.00000e+00	
			         0.73667	-1.20000e+01	
			         0.73833	-1.80000e+01	
			         0.74000	-2.30000e+01	
			         0.74167	-2.80000e+01	
			         0.74333	-3.30000e+01	
			         0.74500	-3.70000e+01	
			         0.74667	-4.10000e+01	
			         0.74833	-4.40000e+01	
			         0.75000	-4.60000e+01	
			         0.75167	-4.80000e+01	
			         0.75333	-4.90000e+01	
			         0.75500	-5.00000e+01	
			         0.75667	-5.00000e+01	
			         0.75833	-5.00000e+01	
			         0.76000	-4.90000e+01	
			         0.76167	-4.80000e+01	
			         0.76333	-4.80000e+01	
			         0.76500	-4.70000e+01	
			         0.76667	-4.50000e+01	
			         0.76833	-4.40000e+01	
			         0.77000	-4.30000e+01	
			         0.77167	-4.20000e+01	
			         0.77333	-4.10000e+01	
			         0.77500	-4.00000e+01	
			         0.77667	-3.90000e+01	
			         0.77833	-3.80000e+01	
			         0.78000	-3.70000e+01	
			         0.78167	-3.60000e+01	
			         0.78333	-3.60000e+01	
			         0.78500	-3.50000e+01	
			         0.78667	-3.40000e+01	
			         0.78833	-3.40000e+01	
			         0.79000	-3.30000e+01	
			         0.79167	-3.30000e+01	
			         0.79333	-3.20000e+01	
			         0.79500	-3.20000e+01	
			         0.79667	-3.10000e+01	
			         0.79833	-3.10000e+01	
			         0.80000	-3.00000e+01	
			         0.80167	-3.00000e+01	
			         0.80333	-2.90000e+01	
			         0.80500	-2.90000e+01	
			         0.80667	-2.90000e+01	
			         0.80833	-2.80000e+01	
			         0.81000	-2.80000e+01	
			         0.81167	-2.70000e+01	
			         0.81333	-2.70000e+01	
			         0.81500	-2.60000e+01	
			         0.81667	-2.50000e+01	
			         0.81833	-2.50000e+01	
			         0.82000	-2.40000e+01	
			         0.82167	-2.30000e+01	
			         0.82333	-2.20000e+01	
			         0.82500	-2.00000e+01	
			         0.82667	-1.80000e+01	
			         0.82833	-1.60000e+01	
			         0.83000	-1.20000e+01	
			         0.83167	-8.00000e+00	
			         0.83333	-3.00000e+00	
			         0.83500	3.00000e+00	
			         0.83667	1.10000e+01	
			         0.83833	1.90000e+01	
			         0.84000	3.00000e+01	
			         0.84167	4.10000e+01	
			         0.84333	5.40000e+01	
			         0.84500	6.80000e+01	
			         0.84667	8.40000e+01	
			         0.84833	1.02000e+02	
			         0.85000	1.22000e+02	
			         0.85167	1.43000e+02	
			         0.85333	1.64000e+02	
			         0.85500	1.85000e+02	
			         0.85667	2.03000e+02	
			         0.85833	2.18000e+02	
			         0.86000	2.28000e+02	
			         0.86167	2.32000e+02	
			         0.86333	2.31000e+02	
			         0.86500	2.22000e+02	
			         0.86667	2.08000e+02	
			         0.86833	1.86000e+02	
			         0.87000	1.60000e+02	
			         0.87167	1.28000e+02	
			         0.87333	9.30000e+01	
			         0.87500	5.70000e+01	
			         0.87667	2.10000e+01	
			         0.87833	-1.20000e+01	
			         0.88000	-4.00000e+01	
			         0.88167	-6.30000e+01	
			         0.88333	-8.10000e+01	
			         0.88500	-9.30000e+01	
			         0.88667	-9.90000e+01	
			         0.88833	-1.00000e+02	
			         0.89000	-9.60000e+01	
			         0.89167	-8.90000e+01	
			         0.89333	-8.00000e+01	
			         0.89500	-6.90000e+01	
			         0.89667	-5.70000e+01	
			         0.89833	-4.60000e+01	
			         0.90000	-3.60000e+01	
			         0.90167	-2.70000e+01	
			         0.90333	-2.00000e+01	
			         0.90500	-1.50000e+01	
			         0.90667	-1.20000e+01	
			         0.90833	-1.20000e+01	
			         0.91000	-1.40000e+01	
			         0.91167	-1.80000e+01	
			         0.91333	-2.40000e+01	
			         0.91500	-3.10000e+01	
			         0.91667	-3.90000e+01	
			         0.91833	-4.80000e+01	
			         0.92000	-5.60000e+01	
			         0.92167	-6.50000e+01	
			         0.92333	-7.20000e+01	
			         0.92500	-7.90000e+01	
			         0.92667	-8.50000e+01	
			         0.92833	-8.80000e+01	
			         0.93000	-9.00000e+01	
			         0.93167	-9.10000e+01	
			         0.93333	-8.90000e+01	
			         0.93500	-8.70000e+01	
			         0.93667	-8.30000e+01	
			         0.93833	-7.90000e+01	
			         0.94000	-7.40000e+01	
			         0.94167	-6.90000e+01	
			         0.94333	-6.40000e+01	
			         0.94500	-5.80000e+01	
			         0.94667	-5.30000e+01	
			         0.94833	-4.90000e+01	
			         0.95000	-4.40000e+01	
			         0.95167	-4.00000e+01	
			         0.95333	-3.70000e+01	
			         0.95500	-3.40000e+01	
			         0.95667	-3.10000e+01	
			         0.95833	-2.80000e+01	
			         0.96000	-2.60000e+01	
			         0.96167	-2.40000e+01	
			         0.96333	-2.30000e+01	
			         0.96500	-2.20000e+01	
			         0.96667	-2.10000e+01	
			         0.96833	-2.00000e+01	
			         0.97000	-1.90000e+01	
			         0.97167	-1.80000e+01	
			         0.97333	-1.70000e+01	
			         0.97500	-1.70000e+01	
			         0.97667	-1.60000e+01	
			         0.97833	-1.60000e+01	
			         0.98000	-1.50000e+01	
			         0.98167	-1.50000e+01	
			         0.98333	-1.40000e+01	
			         0.98500	-1.40000e+01	
			         0.98667	-1.40000e+01	
			         0.98833	-1.30000e+01	
			         0.99000	-1.30000e+01	
			         0.99167	-1.30000e+01	
			         0.99333	-1.30000e+01	
			         0.99500	-1.20000e+01	
			         0.99667	-1.20000e+01	
			         0.99833	-1.20000e+01	
			         1.00000	-1.20000e+01	
			         1.00167	-1.20000e+01	
			         1.00333	-1.10000e+01	
			         1.00500	-1.10000e+01	
			         1.00667	-1.10000e+01	
			         1.00833	-1.10000e+01	
			         1.01000	-1.00000e+01	
			         1.01167	-1.00000e+01	
			         1.01333	-9.00000e+00	
			         1.01500	-9.00000e+00	
			         1.01667	-8.00000e+00	
			         1.01833	-8.00000e+00	
			         1.02000	-7.00000e+00	
			         1.02167	-7.00000e+00	
			         1.02333	-6.00000e+00	
			         1.02500	-5.00000e+00	
			         1.02667	-4.00000e+00	
			         1.02833	-4.00000e+00	
			         1.03000	-3.00000e+00	
			         1.03167	-2.00000e+00	
			         1.03333	-1.00000e+00	
			         1.03500	0.00000e+00	
			         1.03667	0.00000e+00	
			         1.03833	1.00000e+00	
			         1.04000	2.00000e+00	
			         1.04167	3.00000e+00	
			         1.04333	3.00000e+00	
			         1.04500	4.00000e+00	
			         1.04667	5.00000e+00	
			         1.04833	5.00000e+00	
			         1.05000	6.00000e+00	
			         1.05167	7.00000e+00	
			         1.05333	8.00000e+00	
			         1.05500	8.00000e+00	
			         1.05667	9.00000e+00	
			         1.05833	1.00000e+01	
			         1.06000	1.10000e+01	
			         1.06167	1.20000e+01	
			         1.06333	1.30000e+01	
			         1.06500	1.50000e+01	
			         1.06667	1.60000e+01	
			         1.06833	1.70000e+01	
			         1.07000	1.90000e+01	
			         1.07167	2.00000e+01	
			         1.07333	2.20000e+01	
			         1.07500	2.30000e+01	
			         1.07667	2.50000e+01	
			         1.07833	2.60000e+01	
			         1.08000	2.80000e+01	
			         1.08167	2.90000e+01	
			         1.08333	3.10000e+01	
			         1.08500	3.30000e+01	
			         1.08667	3.50000e+01	
			         1.08833	3.70000e+01	
			         1.09000	3.90000e+01	
			         1.09167	4.10000e+01	
			         1.09333	4.30000e+01	
			         1.09500	4.50000e+01	
			         1.09667	4.70000e+01	
			         1.09833	4.90000e+01	
			         1.10000	5.10000e+01	
			         1.10167	5.30000e+01	
			         1.10333	5.50000e+01	
			         1.10500	5.70000e+01	
			         1.10667	5.80000e+01	
			         1.10833	6.00000e+01	
			         1.11000	6.10000e+01	
			         1.11167	6.30000e+01	
			         1.11333	6.40000e+01	
			         1.11500	6.60000e+01	
			         1.11667	6.70000e+01	
			         1.11833	6.80000e+01	
			         1.12000	6.90000e+01	
			         1.12167	7.00000e+01	
			         1.12333	7.10000e+01	
			         1.12500	7.20000e+01	
			         1.12667	7.20000e+01	
			         1.12833	7.30000e+01	
			         1.13000	7.30000e+01	
			         1.13167	7.30000e+01	
			         1.13333	7.20000e+01	
			         1.13500	7.10000e+01	
			         1.13667	7.00000e+01	
			         1.13833	6.90000e+01	
			         1.14000	6.70000e+01	
