Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.31333	-1.10000e+01	
			         1.31500	-1.00000e+01	
			         1.31667	-9.00000e+00	
			         1.31833	-8.00000e+00	
			         1.32000	-7.00000e+00	
			         1.32167	-7.00000e+00	
			         1.32333	-7.00000e+00	
			         1.32500	-7.00000e+00	
			         1.32667	-7.00000e+00	
			         1.32833	-7.00000e+00	
			         1.33000	-8.00000e+00	
			         1.33167	-9.00000e+00	
			         1.33333	-1.00000e+01	
			         1.33500	-1.10000e+01	
			         1.33667	-1.10000e+01	
			         1.33833	-1.20000e+01	
			         1.34000	-1.20000e+01	
			         1.34167	-1.20000e+01	
			         1.34333	-1.20000e+01	
			         1.34500	-1.20000e+01	
			         1.34667	-1.20000e+01	
			         1.34833	-1.10000e+01	
			         1.35000	-1.10000e+01	
			         1.35167	-1.00000e+01	
			         1.35333	-9.00000e+00	
			         1.35500	-8.00000e+00	
			         1.35667	-7.00000e+00	
			         1.35833	-7.00000e+00	
			         1.36000	-6.00000e+00	
			         1.36167	-6.00000e+00	
			         1.36333	-5.00000e+00	
			         1.36500	-5.00000e+00	
			         1.36667	-4.00000e+00	
			         1.36833	-4.00000e+00	
			         1.37000	-3.00000e+00	
			         1.37167	-3.00000e+00	
			         1.37333	-2.00000e+00	
			         1.37500	-2.00000e+00	
			         1.37667	-2.00000e+00	
			         1.37833	-1.00000e+00	
			         1.38000	0.00000e+00	
			         1.38167	0.00000e+00	
			         1.38333	1.00000e+00	
			         1.38500	2.00000e+00	
			         1.38667	3.00000e+00	
			         1.38833	4.00000e+00	
			         1.39000	5.00000e+00	
			         1.39167	6.00000e+00	
			         1.39333	8.00000e+00	
			         1.39500	9.00000e+00	
			         1.39667	1.00000e+01	
			         1.39833	1.10000e+01	
			         1.40000	1.20000e+01	
			         1.40167	1.20000e+01	
			         1.40333	1.10000e+01	
			         1.40500	1.10000e+01	
			         1.40667	1.00000e+01	
			         1.40833	9.00000e+00	
			         1.41000	8.00000e+00	
			         1.41167	7.00000e+00	
			         1.41333	5.00000e+00	
			         1.41500	4.00000e+00	
			         1.41667	2.00000e+00	
			         1.41833	1.00000e+00	
			         1.42000	0.00000e+00	
			         1.42167	0.00000e+00	
			         1.42333	-1.00000e+00	
			         1.42500	-1.00000e+00	
			         1.42667	-1.00000e+00	
			         1.42833	-1.00000e+00	
			         1.43000	-2.00000e+00	
			         1.43167	-2.00000e+00	
			         1.43333	-2.00000e+00	
			         1.43500	-2.00000e+00	
			         1.43667	-2.00000e+00	
			         1.43833	-3.00000e+00	
			         1.44000	-3.00000e+00	
			         1.44167	-3.00000e+00	
			         1.44333	-3.00000e+00	
			         1.44500	-2.00000e+00	
			         1.44667	-2.00000e+00	
			         1.44833	-1.00000e+00	
			         1.45000	0.00000e+00	
			         1.45167	1.00000e+00	
			         1.45333	1.00000e+00	
			         1.45500	2.00000e+00	
			         1.45667	3.00000e+00	
			         1.45833	3.00000e+00	
			         1.46000	3.00000e+00	
			         1.46167	3.00000e+00	
			         1.46333	2.00000e+00	
			         1.46500	1.00000e+00	
			         1.46667	0.00000e+00	
			         1.46833	-2.00000e+00	
			         1.47000	-4.00000e+00	
			         1.47167	-6.00000e+00	
			         1.47333	-8.00000e+00	
			         1.47500	-1.00000e+01	
			         1.47667	-1.10000e+01	
			         1.47833	-1.30000e+01	
			         1.48000	-1.40000e+01	
			         1.48167	-1.50000e+01	
			         1.48333	-1.60000e+01	
			         1.48500	-1.70000e+01	
			         1.48667	-1.70000e+01	
			         1.48833	-1.80000e+01	
			         1.49000	-1.80000e+01	
			         1.49167	-1.80000e+01	
			         1.49333	-1.80000e+01	
			         1.49500	-1.80000e+01	
			         1.49667	-1.80000e+01	
			         1.49833	-1.80000e+01	
			         1.50000	-1.80000e+01	
			         1.50167	-1.80000e+01	
			         1.50333	-1.80000e+01	
			         1.50500	-1.70000e+01	
			         1.50667	-1.70000e+01	
			         1.50833	-1.60000e+01	
			         1.51000	-1.60000e+01	
			         1.51167	-1.60000e+01	
			         1.51333	-1.60000e+01	
			         1.51500	-1.60000e+01	
			         1.51667	-1.60000e+01	
			         1.51833	-1.60000e+01	
			         1.52000	-1.60000e+01	
			         1.52167	-1.60000e+01	
			         1.52333	-1.50000e+01	
			         1.52500	-1.40000e+01	
			         1.52667	-1.30000e+01	
			         1.52833	-1.20000e+01	
			         1.53000	-1.00000e+01	
			         1.53167	-8.00000e+00	
			         1.53333	-4.00000e+00	
			         1.53500	0.00000e+00	
			         1.53667	5.00000e+00	
			         1.53833	1.10000e+01	
			         1.54000	1.90000e+01	
			         1.54167	2.80000e+01	
			         1.54333	3.70000e+01	
			         1.54500	4.80000e+01	
			         1.54667	6.10000e+01	
			         1.54833	7.40000e+01	
			         1.55000	8.80000e+01	
			         1.55167	1.03000e+02	
			         1.55333	1.18000e+02	
			         1.55500	1.33000e+02	
			         1.55667	1.48000e+02	
			         1.55833	1.61000e+02	
			         1.56000	1.72000e+02	
			         1.56167	1.81000e+02	
			         1.56333	1.87000e+02	
			         1.56500	1.89000e+02	
			         1.56667	1.87000e+02	
			         1.56833	1.82000e+02	
			         1.57000	1.71000e+02	
			         1.57167	1.57000e+02	
			         1.57333	1.38000e+02	
			         1.57500	1.16000e+02	
			         1.57667	9.10000e+01	
			         1.57833	6.50000e+01	
			         1.58000	3.80000e+01	
			         1.58167	1.10000e+01	
			         1.58333	-1.40000e+01	
			         1.58500	-3.80000e+01	
			         1.58667	-5.90000e+01	
			         1.58833	-7.70000e+01	
			         1.59000	-9.20000e+01	
			         1.59167	-1.03000e+02	
			         1.59333	-1.10000e+02	
			         1.59500	-1.14000e+02	
			         1.59667	-1.15000e+02	
			         1.59833	-1.14000e+02	
			         1.60000	-1.11000e+02	
			         1.60167	-1.06000e+02	
			         1.60333	-1.00000e+02	
			         1.60500	-9.30000e+01	
			         1.60667	-8.60000e+01	
			         1.60833	-7.90000e+01	
			         1.61000	-7.20000e+01	
			         1.61167	-6.60000e+01	
			         1.61333	-5.90000e+01	
			         1.61500	-5.30000e+01	
			         1.61667	-4.80000e+01	
			         1.61833	-4.30000e+01	
			         1.62000	-3.90000e+01	
			         1.62167	-3.60000e+01	
			         1.62333	-3.30000e+01	
			         1.62500	-3.10000e+01	
			         1.62667	-2.90000e+01	
			         1.62833	-2.70000e+01	
			         1.63000	-2.60000e+01	
			         1.63167	-2.50000e+01	
			         1.63333	-2.40000e+01	
			         1.63500	-2.40000e+01	
			         1.63667	-2.30000e+01	
			         1.63833	-2.30000e+01	
			         1.64000	-2.30000e+01	
			         1.64167	-2.30000e+01	
			         1.64333	-2.20000e+01	
			         1.64500	-2.10000e+01	
			         1.64667	-2.10000e+01	
			         1.64833	-2.00000e+01	
			         1.65000	-1.90000e+01	
			         1.65167	-1.90000e+01	
			         1.65333	-1.90000e+01	
			         1.65500	-1.90000e+01	
			         1.65667	-2.00000e+01	
			         1.65833	-2.10000e+01	
			         1.66000	-2.30000e+01	
			         1.66167	-2.40000e+01	
			         1.66333	-2.60000e+01	
			         1.66500	-2.80000e+01	
			         1.66667	-3.00000e+01	
			         1.66833	-3.10000e+01	
			         1.67000	-3.10000e+01	
			         1.67167	-3.10000e+01	
			         1.67333	-3.00000e+01	
			         1.67500	-2.80000e+01	
			         1.67667	-2.60000e+01	
			         1.67833	-2.30000e+01	
			         1.68000	-2.00000e+01	
			         1.68167	-1.60000e+01	
			         1.68333	-1.30000e+01	
			         1.68500	-1.00000e+01	
			         1.68667	-6.00000e+00	
			         1.68833	-3.00000e+00	
			         1.69000	-1.00000e+00	
			         1.69167	1.00000e+00	
			         1.69333	3.00000e+00	
			         1.69500	5.00000e+00	
			         1.69667	6.00000e+00	
			         1.69833	7.00000e+00	
			         1.70000	8.00000e+00	
			         1.70167	9.00000e+00	
			         1.70333	9.00000e+00	
			         1.70500	9.00000e+00	
			         1.70667	9.00000e+00	
			         1.70833	9.00000e+00	
			         1.71000	9.00000e+00	
			         1.71167	8.00000e+00	
			         1.71333	7.00000e+00	
			         1.71500	6.00000e+00	
			         1.71667	5.00000e+00	
			         1.71833	4.00000e+00	
			         1.72000	3.00000e+00	
			         1.72167	2.00000e+00	
			         1.72333	2.00000e+00	
			         1.72500	2.00000e+00	
			         1.72667	2.00000e+00	
			         1.72833	2.00000e+00	
			         1.73000	3.00000e+00	
			         1.73167	3.00000e+00	
			         1.73333	4.00000e+00	
			         1.73500	5.00000e+00	
			         1.73667	7.00000e+00	
			         1.73833	8.00000e+00	
			         1.74000	9.00000e+00	
			         1.74167	1.00000e+01	
			         1.74333	1.00000e+01	
			         1.74500	1.10000e+01	
			         1.74667	1.10000e+01	
			         1.74833	1.20000e+01	
			         1.75000	1.20000e+01	
			         1.75167	1.30000e+01	
			         1.75333	1.30000e+01	
			         1.75500	1.40000e+01	
			         1.75667	1.40000e+01	
			         1.75833	1.40000e+01	
			         1.76000	1.50000e+01	
			         1.76167	1.50000e+01	
			         1.76333	1.50000e+01	
			         1.76500	1.60000e+01	
			         1.76667	1.70000e+01	
			         1.76833	1.80000e+01	
			         1.77000	1.90000e+01	
			         1.77167	2.00000e+01	
			         1.77333	2.10000e+01	
			         1.77500	2.20000e+01	
			         1.77667	2.40000e+01	
			         1.77833	2.50000e+01	
			         1.78000	2.70000e+01	
			         1.78167	2.90000e+01	
			         1.78333	3.10000e+01	
			         1.78500	3.20000e+01	
			         1.78667	3.30000e+01	
			         1.78833	3.40000e+01	
			         1.79000	3.40000e+01	
			         1.79167	3.40000e+01	
			         1.79333	3.40000e+01	
			         1.79500	3.40000e+01	
			         1.79667	3.40000e+01	
			         1.79833	3.40000e+01	
			         1.80000	3.30000e+01	
			         1.80167	3.20000e+01	
			         1.80333	3.10000e+01	
			         1.80500	3.00000e+01	
			         1.80667	2.90000e+01	
			         1.80833	2.70000e+01	
			         1.81000	2.50000e+01	
			         1.81167	2.30000e+01	
			         1.81333	2.10000e+01	
			         1.81500	1.80000e+01	
			         1.81667	1.50000e+01	
			         1.81833	1.20000e+01	
			         1.82000	9.00000e+00	
			         1.82167	7.00000e+00	
			         1.82333	4.00000e+00	
			         1.82500	2.00000e+00	
			         1.82667	0.00000e+00	
			         1.82833	-2.00000e+00	
			         1.83000	-4.00000e+00	
			         1.83167	-5.00000e+00	
			         1.83333	-6.00000e+00	
			         1.83500	-7.00000e+00	
			         1.83667	-8.00000e+00	
			         1.83833	-9.00000e+00	
			         1.84000	-1.00000e+01	
			         1.84167	-1.20000e+01	
			         1.84333	-1.30000e+01	
			         1.84500	-1.40000e+01	
			         1.84667	-1.50000e+01	
			         1.84833	-1.60000e+01	
			         1.85000	-1.80000e+01	
			         1.85167	-1.90000e+01	
			         1.85333	-2.10000e+01	
			         1.85500	-2.20000e+01	
			         1.85667	-2.40000e+01	
			         1.85833	-2.50000e+01	
			         1.86000	-2.70000e+01	
			         1.86167	-2.80000e+01	
			         1.86333	-2.90000e+01	
			         1.86500	-3.00000e+01	
			         1.86667	-3.10000e+01	
			         1.86833	-3.20000e+01	
			         1.87000	-3.40000e+01	
			         1.87167	-3.50000e+01	
			         1.87333	-3.60000e+01	
			         1.87500	-3.80000e+01	
			         1.87667	-3.90000e+01	
			         1.87833	-4.00000e+01	
			         1.88000	-4.20000e+01	
			         1.88167	-4.30000e+01	
			         1.88333	-4.40000e+01	
			         1.88500	-4.50000e+01	
			         1.88667	-4.70000e+01	
			         1.88833	-4.80000e+01	
			         1.89000	-4.80000e+01	
			         1.89167	-4.80000e+01	
			         1.89333	-4.80000e+01	
			         1.89500	-4.80000e+01	
			         1.89667	-4.70000e+01	
			         1.89833	-4.50000e+01	
			         1.90000	-4.40000e+01	
			         1.90167	-4.30000e+01	
			         1.90333	-4.10000e+01	
			         1.90500	-4.00000e+01	
			         1.90667	-3.80000e+01	
			         1.90833	-3.70000e+01	
			         1.91000	-3.50000e+01	
			         1.91167	-3.40000e+01	
			         1.91333	-3.30000e+01	
			         1.91500	-3.20000e+01	
			         1.91667	-3.10000e+01	
			         1.91833	-3.00000e+01	
			         1.92000	-2.90000e+01	
			         1.92167	-2.90000e+01	
			         1.92333	-2.80000e+01	
			         1.92500	-2.70000e+01	
			         1.92667	-2.60000e+01	
			         1.92833	-2.60000e+01	
			         1.93000	-2.50000e+01	
			         1.93167	-2.40000e+01	
			         1.93333	-2.30000e+01	
			         1.93500	-2.20000e+01	
			         1.93667	-2.20000e+01	
			         1.93833	-2.10000e+01	
			         1.94000	-2.10000e+01	
			         1.94167	-2.10000e+01	
			         1.94333	-2.00000e+01	
			         1.94500	-1.90000e+01	
			         1.94667	-1.90000e+01	
			         1.94833	-1.80000e+01	
			         1.95000	-1.60000e+01	
			         1.95167	-1.50000e+01	
			         1.95333	-1.30000e+01	
			         1.95500	-1.20000e+01	
			         1.95667	-1.00000e+01	
			         1.95833	-8.00000e+00	
			         1.96000	-7.00000e+00	
			         1.96167	-5.00000e+00	
			         1.96333	-4.00000e+00	
			         1.96500	-3.00000e+00	
			         1.96667	-2.00000e+00	
			         1.96833	-2.00000e+00	
			         1.97000	-2.00000e+00	
			         1.97167	-2.00000e+00	
			         1.97333	-3.00000e+00	
			         1.97500	-3.00000e+00	
			         1.97667	-4.00000e+00	
			         1.97833	-4.00000e+00	
			         1.98000	-5.00000e+00	
			         1.98167	-5.00000e+00	
			         1.98333	-5.00000e+00	
			         1.98500	-5.00000e+00	
			         1.98667	-5.00000e+00	
			         1.98833	-4.00000e+00	
			         1.99000	-3.00000e+00	
			         1.99167	-3.00000e+00	
			         1.99333	-2.00000e+00	
			         1.99500	-1.00000e+00	
			         1.99667	0.00000e+00	
			         1.99833	1.00000e+00	
			         2.00000	2.00000e+00	
			         2.00167	2.00000e+00	
			         2.00333	3.00000e+00	
			         2.00500	3.00000e+00	
			         2.00667	3.00000e+00	
			         2.00833	3.00000e+00	
			         2.01000	3.00000e+00	
			         2.01167	3.00000e+00	
			         2.01333	3.00000e+00	
			         2.01500	3.00000e+00	
			         2.01667	4.00000e+00	
			         2.01833	4.00000e+00	
			         2.02000	4.00000e+00	
			         2.02167	5.00000e+00	
			         2.02333	5.00000e+00	
			         2.02500	6.00000e+00	
			         2.02667	6.00000e+00	
			         2.02833	7.00000e+00	
			         2.03000	8.00000e+00	
			         2.03167	8.00000e+00	
			         2.03333	8.00000e+00	
			         2.03500	9.00000e+00	
			         2.03667	9.00000e+00	
			         2.03833	9.00000e+00	
			         2.04000	9.00000e+00	
			         2.04167	9.00000e+00	
			         2.04333	9.00000e+00	
			         2.04500	9.00000e+00	
			         2.04667	9.00000e+00	
			         2.04833	9.00000e+00	
			         2.05000	9.00000e+00	
			         2.05167	9.00000e+00	
			         2.05333	9.00000e+00	
			         2.05500	9.00000e+00	
			         2.05667	9.00000e+00	
			         2.05833	8.00000e+00	
			         2.06000	8.00000e+00	
			         2.06167	7.00000e+00	
			         2.06333	6.00000e+00	
			         2.06500	5.00000e+00	
			         2.06667	4.00000e+00	
			         2.06833	3.00000e+00	
			         2.07000	2.00000e+00	
			         2.07167	1.00000e+00	
			         2.07333	1.00000e+00	
			         2.07500	0.00000e+00	
			         2.07667	0.00000e+00	
			         2.07833	0.00000e+00	
			         2.08000	0.00000e+00	
			         2.08167	0.00000e+00	
			         2.08333	0.00000e+00	
			         2.08500	0.00000e+00	
			         2.08667	0.00000e+00	
			         2.08833	0.00000e+00	
			         2.09000	0.00000e+00	
			         2.09167	0.00000e+00	
			         2.09333	0.00000e+00	
			         2.09500	0.00000e+00	
			         2.09667	0.00000e+00	
			         2.09833	0.00000e+00	
			         2.10000	-1.00000e+00	
			         2.10167	-1.00000e+00	
			         2.10333	0.00000e+00	
			         2.10500	0.00000e+00	
			         2.10667	0.00000e+00	
			         2.10833	1.00000e+00	
			         2.11000	1.00000e+00	
			         2.11167	2.00000e+00	
			         2.11333	2.00000e+00	
			         2.11500	2.00000e+00	
			         2.11667	1.00000e+00	
			         2.11833	1.00000e+00	
			         2.12000	1.00000e+00	
			         2.12167	1.00000e+00	
			         2.12333	1.00000e+00	
			         2.12500	0.00000e+00	
			         2.12667	0.00000e+00	
			         2.12833	0.00000e+00	
			         2.13000	-1.00000e+00	
			         2.13167	0.00000e+00	
			         2.13333	0.00000e+00	
			         2.13500	0.00000e+00	
			         2.13667	1.00000e+00	
			         2.13833	1.00000e+00	
			         2.14000	2.00000e+00	
			         2.14167	3.00000e+00	
			         2.14333	4.00000e+00	
			         2.14500	5.00000e+00	
			         2.14667	6.00000e+00	
			         2.14833	7.00000e+00	
			         2.15000	8.00000e+00	
			         2.15167	8.00000e+00	
			         2.15333	9.00000e+00	
			         2.15500	9.00000e+00	
			         2.15667	9.00000e+00	
			         2.15833	8.00000e+00	
			         2.16000	8.00000e+00	
			         2.16167	8.00000e+00	
			         2.16333	8.00000e+00	
			         2.16500	8.00000e+00	
			         2.16667	8.00000e+00	
			         2.16833	8.00000e+00	
			         2.17000	9.00000e+00	
			         2.17167	9.00000e+00	
			         2.17333	1.10000e+01	
			         2.17500	1.20000e+01	
			         2.17667	1.30000e+01	
			         2.17833	1.50000e+01	
			         2.18000	1.60000e+01	
			         2.18167	1.60000e+01	
			         2.18333	1.70000e+01	
			         2.18500	1.70000e+01	
			         2.18667	1.70000e+01	
			         2.18833	1.70000e+01	
			         2.19000	1.60000e+01	
			         2.19167	1.40000e+01	
			         2.19333	1.30000e+01	
			         2.19500	1.10000e+01	
			         2.19667	9.00000e+00	
			         2.19833	6.00000e+00	
			         2.20000	4.00000e+00	
			         2.20167	2.00000e+00	
			         2.20333	-1.00000e+00	
			         2.20500	-3.00000e+00	
			         2.20667	-5.00000e+00	
			         2.20833	-6.00000e+00	
			         2.21000	-7.00000e+00	
			         2.21167	-8.00000e+00	
			         2.21333	-8.00000e+00	
			         2.21500	-8.00000e+00	
			         2.21667	-8.00000e+00	
			         2.21833	-7.00000e+00	
			         2.22000	-6.00000e+00	
			         2.22167	-5.00000e+00	
			         2.22333	-3.00000e+00	
			         2.22500	-2.00000e+00	
			         2.22667	-1.00000e+00	
			         2.22833	0.00000e+00	
			         2.23000	1.00000e+00	
			         2.23167	1.00000e+00	
			         2.23333	1.00000e+00	
			         2.23500	0.00000e+00	
			         2.23667	0.00000e+00	
			         2.23833	-1.00000e+00	
			         2.24000	-3.00000e+00	
			         2.24167	-5.00000e+00	
			         2.24333	-7.00000e+00	
			         2.24500	-9.00000e+00	
			         2.24667	-1.10000e+01	
			         2.24833	-1.30000e+01	
			         2.25000	-1.50000e+01	
			         2.25167	-1.60000e+01	
			         2.25333	-1.80000e+01	
			         2.25500	-1.80000e+01	
			         2.25667	-1.90000e+01	
			         2.25833	-1.90000e+01	
			         2.26000	-1.90000e+01	
			         2.26167	-1.90000e+01	
			         2.26333	-1.80000e+01	
			         2.26500	-1.70000e+01	
			         2.26667	-1.60000e+01	
			         2.26833	-1.40000e+01	
			         2.27000	-1.30000e+01	
			         2.27167	-1.20000e+01	
			         2.27333	-1.00000e+01	
			         2.27500	-9.00000e+00	
			         2.27667	-9.00000e+00	
			         2.27833	-8.00000e+00	
			         2.28000	-8.00000e+00	
			         2.28167	-8.00000e+00	
			         2.28333	-8.00000e+00	
			         2.28500	-9.00000e+00	
			         2.28667	-9.00000e+00	
			         2.28833	-1.00000e+01	
			         2.29000	-1.00000e+01	
			         2.29167	-1.10000e+01	
			         2.29333	-1.10000e+01	
			         2.29500	-1.10000e+01	
			         2.29667	-1.10000e+01	
			         2.29833	-1.00000e+01	
			         2.30000	-9.00000e+00	
			         2.30167	-7.00000e+00	
			         2.30333	-5.00000e+00	
			         2.30500	-2.00000e+00	
			         2.30667	2.00000e+00	
			         2.30833	6.00000e+00	
			         2.31000	1.20000e+01	
			         2.31167	1.80000e+01	
			         2.31333	2.60000e+01	
			         2.31500	3.50000e+01	
			         2.31667	4.50000e+01	
			         2.31833	5.70000e+01	
			         2.32000	7.00000e+01	
			         2.32167	8.40000e+01	
			         2.32333	9.80000e+01	
			         2.32500	1.14000e+02	
			         2.32667	1.30000e+02	
			         2.32833	1.45000e+02	
			         2.33000	1.60000e+02	
			         2.33167	1.73000e+02	
			         2.33333	1.84000e+02	
			         2.33500	1.92000e+02	
			         2.33667	1.97000e+02	
			         2.33833	1.98000e+02	
			         2.34000	1.96000e+02	
			         2.34167	1.90000e+02	
			         2.34333	1.79000e+02	
			         2.34500	1.64000e+02	
			         2.34667	1.44000e+02	
			         2.34833	1.22000e+02	
			         2.35000	9.60000e+01	
			         2.35167	6.80000e+01	
			         2.35333	4.00000e+01	
			         2.35500	1.30000e+01	
			         2.35667	-1.30000e+01	
			         2.35833	-3.80000e+01	
			         2.36000	-5.90000e+01	
			         2.36167	-7.80000e+01	
			         2.36333	-9.30000e+01	
			         2.36500	-1.04000e+02	
			         2.36667	-1.12000e+02	
			         2.36833	-1.16000e+02	
			         2.37000	-1.16000e+02	
			         2.37167	-1.14000e+02	
			         2.37333	-1.10000e+02	
