Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.86167	-2.00000e+00	
					         0.86333	-1.00000e+00	
					         0.86500	-1.00000e+00	
					         0.86667	-1.00000e+00	
					         0.86833	-1.00000e+00	
					         0.87000	0.00000e+00	
					         0.87167	0.00000e+00	
					         0.87333	0.00000e+00	
					         0.87500	0.00000e+00	
					         0.87667	-1.00000e+00	
					         0.87833	-1.00000e+00	
					         0.88000	-1.00000e+00	
					         0.88167	-1.00000e+00	
					         0.88333	-2.00000e+00	
					         0.88500	-3.00000e+00	
					         0.88667	-3.00000e+00	
					         0.88833	-4.00000e+00	
					         0.89000	-4.00000e+00	
					         0.89167	-5.00000e+00	
					         0.89333	-6.00000e+00	
					         0.89500	-6.00000e+00	
					         0.89667	-7.00000e+00	
					         0.89833	-8.00000e+00	
					         0.90000	-9.00000e+00	
					         0.90167	-1.00000e+01	
					         0.90333	-1.10000e+01	
					         0.90500	-1.20000e+01	
					         0.90667	-1.30000e+01	
					         0.90833	-1.40000e+01	
					         0.91000	-1.40000e+01	
					         0.91167	-1.30000e+01	
					         0.91333	-1.10000e+01	
					         0.91500	-7.00000e+00	
					         0.91667	-2.00000e+00	
					         0.91833	6.00000e+00	
					         0.92000	1.70000e+01	
					         0.92167	3.10000e+01	
					         0.92333	4.70000e+01	
					         0.92500	6.50000e+01	
					         0.92667	8.50000e+01	
					         0.92833	1.07000e+02	
					         0.93000	1.30000e+02	
					         0.93167	1.53000e+02	
					         0.93333	1.76000e+02	
					         0.93500	1.98000e+02	
					         0.93667	2.17000e+02	
					         0.93833	2.33000e+02	
					         0.94000	2.45000e+02	
					         0.94167	2.53000e+02	
					         0.94333	2.56000e+02	
					         0.94500	2.55000e+02	
					         0.94667	2.49000e+02	
					         0.94833	2.38000e+02	
					         0.95000	2.24000e+02	
					         0.95167	2.06000e+02	
					         0.95333	1.86000e+02	
					         0.95500	1.65000e+02	
					         0.95667	1.43000e+02	
					         0.95833	1.20000e+02	
					         0.96000	9.90000e+01	
					         0.96167	7.90000e+01	
					         0.96333	6.10000e+01	
					         0.96500	4.40000e+01	
					         0.96667	2.90000e+01	
					         0.96833	1.60000e+01	
					         0.97000	5.00000e+00	
					         0.97167	-4.00000e+00	
					         0.97333	-1.20000e+01	
					         0.97500	-1.90000e+01	
					         0.97667	-2.50000e+01	
					         0.97833	-3.10000e+01	
					         0.98000	-3.60000e+01	
					         0.98167	-4.10000e+01	
					         0.98333	-4.50000e+01	
					         0.98500	-4.90000e+01	
					         0.98667	-5.20000e+01	
					         0.98833	-5.50000e+01	
					         0.99000	-5.70000e+01	
					         0.99167	-5.90000e+01	
					         0.99333	-6.10000e+01	
					         0.99500	-6.20000e+01	
					         0.99667	-6.20000e+01	
					         0.99833	-6.30000e+01	
					         1.00000	-6.30000e+01	
					         1.00167	-6.20000e+01	
					         1.00333	-6.20000e+01	
					         1.00500	-6.10000e+01	
					         1.00667	-6.00000e+01	
					         1.00833	-5.90000e+01	
					         1.01000	-5.80000e+01	
					         1.01167	-5.70000e+01	
					         1.01333	-5.60000e+01	
					         1.01500	-5.50000e+01	
					         1.01667	-5.40000e+01	
					         1.01833	-5.30000e+01	
					         1.02000	-5.20000e+01	
					         1.02167	-5.10000e+01	
					         1.02333	-5.00000e+01	
					         1.02500	-4.90000e+01	
					         1.02667	-4.80000e+01	
					         1.02833	-4.70000e+01	
					         1.03000	-4.60000e+01	
					         1.03167	-4.50000e+01	
					         1.03333	-4.40000e+01	
					         1.03500	-4.20000e+01	
					         1.03667	-4.10000e+01	
					         1.03833	-4.00000e+01	
					         1.04000	-3.80000e+01	
					         1.04167	-3.70000e+01	
					         1.04333	-3.50000e+01	
					         1.04500	-3.40000e+01	
					         1.04667	-3.30000e+01	
					         1.04833	-3.10000e+01	
					         1.05000	-3.00000e+01	
					         1.05167	-2.90000e+01	
					         1.05333	-2.80000e+01	
					         1.05500	-2.70000e+01	
					         1.05667	-2.60000e+01	
					         1.05833	-2.50000e+01	
					         1.06000	-2.40000e+01	
					         1.06167	-2.30000e+01	
					         1.06333	-2.30000e+01	
					         1.06500	-2.20000e+01	
					         1.06667	-2.20000e+01	
					         1.06833	-2.10000e+01	
					         1.07000	-2.10000e+01	
					         1.07167	-2.00000e+01	
					         1.07333	-2.00000e+01	
					         1.07500	-1.90000e+01	
					         1.07667	-1.90000e+01	
					         1.07833	-1.80000e+01	
					         1.08000	-1.80000e+01	
					         1.08167	-1.70000e+01	
					         1.08333	-1.70000e+01	
					         1.08500	-1.70000e+01	
					         1.08667	-1.60000e+01	
					         1.08833	-1.60000e+01	
					         1.09000	-1.60000e+01	
					         1.09167	-1.60000e+01	
					         1.09333	-1.50000e+01	
					         1.09500	-1.50000e+01	
					         1.09667	-1.50000e+01	
					         1.09833	-1.50000e+01	
					         1.10000	-1.40000e+01	
					         1.10167	-1.40000e+01	
					         1.10333	-1.30000e+01	
					         1.10500	-1.20000e+01	
					         1.10667	-1.10000e+01	
					         1.10833	-1.00000e+01	
					         1.11000	-9.00000e+00	
					         1.11167	-8.00000e+00	
					         1.11333	-7.00000e+00	
					         1.11500	-7.00000e+00	
					         1.11667	-6.00000e+00	
					         1.11833	-5.00000e+00	
					         1.12000	-4.00000e+00	
					         1.12167	-3.00000e+00	
					         1.12333	-2.00000e+00	
					         1.12500	-1.00000e+00	
					         1.12667	0.00000e+00	
					         1.12833	1.00000e+00	
					         1.13000	2.00000e+00	
					         1.13167	3.00000e+00	
					         1.13333	4.00000e+00	
					         1.13500	5.00000e+00	
					         1.13667	5.00000e+00	
					         1.13833	6.00000e+00	
					         1.14000	7.00000e+00	
					         1.14167	7.00000e+00	
					         1.14333	7.00000e+00	
					         1.14500	8.00000e+00	
					         1.14667	8.00000e+00	
					         1.14833	9.00000e+00	
					         1.15000	1.00000e+01	
					         1.15167	1.10000e+01	
					         1.15333	1.20000e+01	
					         1.15500	1.30000e+01	
					         1.15667	1.50000e+01	
					         1.15833	1.60000e+01	
					         1.16000	1.80000e+01	
					         1.16167	2.00000e+01	
					         1.16333	2.10000e+01	
					         1.16500	2.30000e+01	
					         1.16667	2.50000e+01	
					         1.16833	2.70000e+01	
					         1.17000	2.80000e+01	
					         1.17167	3.00000e+01	
					         1.17333	3.20000e+01	
					         1.17500	3.40000e+01	
					         1.17667	3.60000e+01	
					         1.17833	3.80000e+01	
					         1.18000	4.00000e+01	
					         1.18167	4.20000e+01	
					         1.18333	4.30000e+01	
					         1.18500	4.50000e+01	
					         1.18667	4.70000e+01	
					         1.18833	4.80000e+01	
					         1.19000	5.00000e+01	
					         1.19167	5.10000e+01	
					         1.19333	5.30000e+01	
					         1.19500	5.40000e+01	
					         1.19667	5.50000e+01	
					         1.19833	5.60000e+01	
					         1.20000	5.80000e+01	
					         1.20167	5.90000e+01	
					         1.20333	5.90000e+01	
					         1.20500	6.00000e+01	
					         1.20667	6.10000e+01	
					         1.20833	6.10000e+01	
					         1.21000	6.20000e+01	
					         1.21167	6.20000e+01	
					         1.21333	6.20000e+01	
					         1.21500	6.10000e+01	
					         1.21667	6.10000e+01	
					         1.21833	6.00000e+01	
					         1.22000	5.90000e+01	
					         1.22167	5.70000e+01	
					         1.22333	5.60000e+01	
					         1.22500	5.40000e+01	
					         1.22667	5.20000e+01	
					         1.22833	5.00000e+01	
					         1.23000	4.70000e+01	
					         1.23167	4.40000e+01	
					         1.23333	4.10000e+01	
					         1.23500	3.70000e+01	
					         1.23667	3.30000e+01	
					         1.23833	2.90000e+01	
					         1.24000	2.50000e+01	
					         1.24167	2.00000e+01	
					         1.24333	1.50000e+01	
					         1.24500	1.00000e+01	
					         1.24667	6.00000e+00	
					         1.24833	1.00000e+00	
					         1.25000	-4.00000e+00	
					         1.25167	-8.00000e+00	
					         1.25333	-1.30000e+01	
					         1.25500	-1.70000e+01	
					         1.25667	-2.10000e+01	
					         1.25833	-2.50000e+01	
					         1.26000	-2.80000e+01	
					         1.26167	-3.10000e+01	
					         1.26333	-3.40000e+01	
					         1.26500	-3.60000e+01	
					         1.26667	-3.80000e+01	
					         1.26833	-4.00000e+01	
					         1.27000	-4.20000e+01	
					         1.27167	-4.30000e+01	
					         1.27333	-4.40000e+01	
					         1.27500	-4.50000e+01	
					         1.27667	-4.60000e+01	
					         1.27833	-4.60000e+01	
					         1.28000	-4.70000e+01	
					         1.28167	-4.70000e+01	
					         1.28333	-4.70000e+01	
					         1.28500	-4.70000e+01	
					         1.28667	-4.70000e+01	
					         1.28833	-4.70000e+01	
					         1.29000	-4.80000e+01	
					         1.29167	-4.80000e+01	
					         1.29333	-4.80000e+01	
					         1.29500	-4.90000e+01	
					         1.29667	-4.90000e+01	
					         1.29833	-4.90000e+01	
					         1.30000	-5.00000e+01	
					         1.30167	-5.00000e+01	
					         1.30333	-5.10000e+01	
					         1.30500	-5.10000e+01	
					         1.30667	-5.10000e+01	
					         1.30833	-5.10000e+01	
					         1.31000	-5.10000e+01	
					         1.31167	-5.10000e+01	
					         1.31333	-5.00000e+01	
					         1.31500	-4.90000e+01	
					         1.31667	-4.80000e+01	
					         1.31833	-4.70000e+01	
					         1.32000	-4.60000e+01	
					         1.32167	-4.40000e+01	
					         1.32333	-4.30000e+01	
					         1.32500	-4.10000e+01	
					         1.32667	-4.00000e+01	
					         1.32833	-3.80000e+01	
					         1.33000	-3.70000e+01	
					         1.33167	-3.60000e+01	
					         1.33333	-3.60000e+01	
					         1.33500	-3.50000e+01	
					         1.33667	-3.40000e+01	
					         1.33833	-3.40000e+01	
					         1.34000	-3.30000e+01	
					         1.34167	-3.30000e+01	
					         1.34333	-3.20000e+01	
					         1.34500	-3.20000e+01	
					         1.34667	-3.10000e+01	
					         1.34833	-3.00000e+01	
					         1.35000	-3.00000e+01	
					         1.35167	-2.90000e+01	
					         1.35333	-2.80000e+01	
					         1.35500	-2.70000e+01	
					         1.35667	-2.70000e+01	
					         1.35833	-2.60000e+01	
					         1.36000	-2.50000e+01	
					         1.36167	-2.50000e+01	
					         1.36333	-2.40000e+01	
					         1.36500	-2.40000e+01	
					         1.36667	-2.30000e+01	
					         1.36833	-2.20000e+01	
					         1.37000	-2.20000e+01	
					         1.37167	-2.10000e+01	
					         1.37333	-2.00000e+01	
					         1.37500	-1.90000e+01	
					         1.37667	-1.90000e+01	
					         1.37833	-1.80000e+01	
					         1.38000	-1.70000e+01	
					         1.38167	-1.70000e+01	
					         1.38333	-1.70000e+01	
					         1.38500	-1.70000e+01	
					         1.38667	-1.70000e+01	
					         1.38833	-1.70000e+01	
					         1.39000	-1.70000e+01	
					         1.39167	-1.80000e+01	
					         1.39333	-1.80000e+01	
					         1.39500	-1.90000e+01	
					         1.39667	-1.90000e+01	
					         1.39833	-1.90000e+01	
					         1.40000	-1.90000e+01	
					         1.40167	-1.80000e+01	
					         1.40333	-1.80000e+01	
					         1.40500	-1.70000e+01	
					         1.40667	-1.60000e+01	
					         1.40833	-1.50000e+01	
					         1.41000	-1.40000e+01	
					         1.41167	-1.30000e+01	
					         1.41333	-1.20000e+01	
					         1.41500	-1.10000e+01	
					         1.41667	-1.00000e+01	
					         1.41833	-1.00000e+01	
					         1.42000	-1.00000e+01	
					         1.42167	-1.00000e+01	
					         1.42333	-1.10000e+01	
					         1.42500	-1.10000e+01	
					         1.42667	-1.20000e+01	
					         1.42833	-1.30000e+01	
					         1.43000	-1.40000e+01	
					         1.43167	-1.40000e+01	
					         1.43333	-1.50000e+01	
					         1.43500	-1.50000e+01	
					         1.43667	-1.50000e+01	
					         1.43833	-1.50000e+01	
					         1.44000	-1.50000e+01	
					         1.44167	-1.50000e+01	
					         1.44333	-1.40000e+01	
					         1.44500	-1.40000e+01	
					         1.44667	-1.40000e+01	
					         1.44833	-1.30000e+01	
					         1.45000	-1.30000e+01	
					         1.45167	-1.20000e+01	
					         1.45333	-1.20000e+01	
					         1.45500	-1.20000e+01	
					         1.45667	-1.10000e+01	
					         1.45833	-1.10000e+01	
					         1.46000	-1.10000e+01	
					         1.46167	-1.10000e+01	
					         1.46333	-1.00000e+01	
					         1.46500	-1.00000e+01	
					         1.46667	-1.00000e+01	
					         1.46833	-1.00000e+01	
					         1.47000	-1.00000e+01	
					         1.47167	-1.00000e+01	
					         1.47333	-1.10000e+01	
					         1.47500	-1.10000e+01	
					         1.47667	-1.10000e+01	
					         1.47833	-1.20000e+01	
					         1.48000	-1.20000e+01	
					         1.48167	-1.20000e+01	
					         1.48333	-1.20000e+01	
					         1.48500	-1.20000e+01	
					         1.48667	-1.20000e+01	
					         1.48833	-1.20000e+01	
					         1.49000	-1.10000e+01	
					         1.49167	-1.10000e+01	
					         1.49333	-1.00000e+01	
					         1.49500	-9.00000e+00	
					         1.49667	-8.00000e+00	
					         1.49833	-8.00000e+00	
					         1.50000	-7.00000e+00	
					         1.50167	-6.00000e+00	
					         1.50333	-5.00000e+00	
					         1.50500	-5.00000e+00	
					         1.50667	-4.00000e+00	
					         1.50833	-3.00000e+00	
					         1.51000	-3.00000e+00	
					         1.51167	-2.00000e+00	
					         1.51333	-1.00000e+00	
					         1.51500	0.00000e+00	
					         1.51667	1.00000e+00	
					         1.51833	2.00000e+00	
					         1.52000	3.00000e+00	
					         1.52167	4.00000e+00	
					         1.52333	5.00000e+00	
					         1.52500	6.00000e+00	
					         1.52667	6.00000e+00	
					         1.52833	7.00000e+00	
					         1.53000	7.00000e+00	
					         1.53167	7.00000e+00	
					         1.53333	8.00000e+00	
					         1.53500	8.00000e+00	
					         1.53667	7.00000e+00	
					         1.53833	7.00000e+00	
					         1.54000	7.00000e+00	
					         1.54167	7.00000e+00	
					         1.54333	7.00000e+00	
					         1.54500	7.00000e+00	
					         1.54667	7.00000e+00	
					         1.54833	7.00000e+00	
					         1.55000	7.00000e+00	
					         1.55167	7.00000e+00	
					         1.55333	7.00000e+00	
					         1.55500	7.00000e+00	
					         1.55667	6.00000e+00	
					         1.55833	6.00000e+00	
					         1.56000	6.00000e+00	
					         1.56167	5.00000e+00	
					         1.56333	5.00000e+00	
					         1.56500	5.00000e+00	
					         1.56667	4.00000e+00	
					         1.56833	4.00000e+00	
					         1.57000	4.00000e+00	
					         1.57167	4.00000e+00	
					         1.57333	3.00000e+00	
					         1.57500	3.00000e+00	
					         1.57667	3.00000e+00	
					         1.57833	3.00000e+00	
					         1.58000	3.00000e+00	
					         1.58167	3.00000e+00	
					         1.58333	2.00000e+00	
					         1.58500	2.00000e+00	
					         1.58667	2.00000e+00	
					         1.58833	2.00000e+00	
					         1.59000	1.00000e+00	
					         1.59167	1.00000e+00	
					         1.59333	1.00000e+00	
					         1.59500	1.00000e+00	
					         1.59667	1.00000e+00	
					         1.59833	1.00000e+00	
					         1.60000	1.00000e+00	
					         1.60167	1.00000e+00	
					         1.60333	1.00000e+00	
					         1.60500	1.00000e+00	
					         1.60667	1.00000e+00	
					         1.60833	0.00000e+00	
					         1.61000	0.00000e+00	
					         1.61167	0.00000e+00	
					         1.61333	0.00000e+00	
					         1.61500	-1.00000e+00	
					         1.61667	-1.00000e+00	
					         1.61833	-1.00000e+00	
					         1.62000	-1.00000e+00	
					         1.62167	-2.00000e+00	
					         1.62333	-2.00000e+00	
					         1.62500	-2.00000e+00	
					         1.62667	-2.00000e+00	
					         1.62833	-2.00000e+00	
					         1.63000	-2.00000e+00	
					         1.63167	-1.00000e+00	
					         1.63333	-1.00000e+00	
					         1.63500	-1.00000e+00	
					         1.63667	-1.00000e+00	
					         1.63833	0.00000e+00	
					         1.64000	0.00000e+00	
					         1.64167	0.00000e+00	
					         1.64333	1.00000e+00	
					         1.64500	1.00000e+00	
					         1.64667	1.00000e+00	
					         1.64833	2.00000e+00	
					         1.65000	2.00000e+00	
					         1.65167	2.00000e+00	
					         1.65333	2.00000e+00	
					         1.65500	2.00000e+00	
					         1.65667	3.00000e+00	
					         1.65833	3.00000e+00	
					         1.66000	3.00000e+00	
					         1.66167	4.00000e+00	
					         1.66333	4.00000e+00	
					         1.66500	5.00000e+00	
					         1.66667	5.00000e+00	
					         1.66833	6.00000e+00	
					         1.67000	6.00000e+00	
					         1.67167	7.00000e+00	
					         1.67333	7.00000e+00	
					         1.67500	8.00000e+00	
					         1.67667	8.00000e+00	
					         1.67833	9.00000e+00	
					         1.68000	9.00000e+00	
					         1.68167	9.00000e+00	
					         1.68333	1.00000e+01	
					         1.68500	1.00000e+01	
					         1.68667	9.00000e+00	
					         1.68833	9.00000e+00	
					         1.69000	9.00000e+00	
					         1.69167	8.00000e+00	
					         1.69333	7.00000e+00	
					         1.69500	7.00000e+00	
					         1.69667	6.00000e+00	
					         1.69833	5.00000e+00	
					         1.70000	4.00000e+00	
					         1.70167	3.00000e+00	
					         1.70333	2.00000e+00	
					         1.70500	1.00000e+00	
					         1.70667	0.00000e+00	
					         1.70833	-1.00000e+00	
					         1.71000	-2.00000e+00	
					         1.71167	-3.00000e+00	
					         1.71333	-4.00000e+00	
					         1.71500	-5.00000e+00	
					         1.71667	-5.00000e+00	
					         1.71833	-6.00000e+00	
					         1.72000	-7.00000e+00	
					         1.72167	-8.00000e+00	
					         1.72333	-9.00000e+00	
					         1.72500	-1.00000e+01	
					         1.72667	-1.00000e+01	
					         1.72833	-1.10000e+01	
					         1.73000	-1.20000e+01	
					         1.73167	-1.20000e+01	
					         1.73333	-1.30000e+01	
					         1.73500	-1.30000e+01	
					         1.73667	-1.30000e+01	
					         1.73833	-1.30000e+01	
					         1.74000	-1.30000e+01	
					         1.74167	-1.20000e+01	
					         1.74333	-1.20000e+01	
					         1.74500	-1.10000e+01	
					         1.74667	-1.10000e+01	
					         1.74833	-1.00000e+01	
					         1.75000	-9.00000e+00	
					         1.75167	-8.00000e+00	
					         1.75333	-7.00000e+00	
					         1.75500	-6.00000e+00	
					         1.75667	-5.00000e+00	
					         1.75833	-5.00000e+00	
					         1.76000	-4.00000e+00	
					         1.76167	-4.00000e+00	
					         1.76333	-3.00000e+00	
					         1.76500	-3.00000e+00	
					         1.76667	-3.00000e+00	
					         1.76833	-3.00000e+00	
					         1.77000	-3.00000e+00	
					         1.77167	-4.00000e+00	
					         1.77333	-4.00000e+00	
					         1.77500	-4.00000e+00	
					         1.77667	-5.00000e+00	
					         1.77833	-5.00000e+00	
					         1.78000	-6.00000e+00	
					         1.78167	-6.00000e+00	
					         1.78333	-7.00000e+00	
					         1.78500	-7.00000e+00	
					         1.78667	-7.00000e+00	
					         1.78833	-8.00000e+00	
					         1.79000	-8.00000e+00	
					         1.79167	-8.00000e+00	
					         1.79333	-8.00000e+00	
					         1.79500	-8.00000e+00	
					         1.79667	-8.00000e+00	
					         1.79833	-8.00000e+00	
					         1.80000	-8.00000e+00	
					         1.80167	-7.00000e+00	
					         1.80333	-8.00000e+00	
					         1.80500	-8.00000e+00	
					         1.80667	-8.00000e+00	
					         1.80833	-9.00000e+00	
					         1.81000	-1.00000e+01	
					         1.81167	-1.20000e+01	
					         1.81333	-1.30000e+01	
					         1.81500	-1.40000e+01	
					         1.81667	-1.50000e+01	
					         1.81833	-1.50000e+01	
					         1.82000	-1.40000e+01	
					         1.82167	-1.10000e+01	
					         1.82333	-7.00000e+00	
					         1.82500	0.00000e+00	
					         1.82667	1.00000e+01	
					         1.82833	2.30000e+01	
					         1.83000	3.80000e+01	
					         1.83167	5.60000e+01	
					         1.83333	7.50000e+01	
					         1.83500	9.70000e+01	
					         1.83667	1.20000e+02	
					         1.83833	1.43000e+02	
					         1.84000	1.67000e+02	
					         1.84167	1.89000e+02	
					         1.84333	2.09000e+02	
					         1.84500	2.26000e+02	
					         1.84667	2.39000e+02	
					         1.84833	2.49000e+02	
					         1.85000	2.53000e+02	
					         1.85167	2.53000e+02	
					         1.85333	2.48000e+02	
					         1.85500	2.39000e+02	
					         1.85667	2.25000e+02	
					         1.85833	2.09000e+02	
					         1.86000	1.89000e+02	
					         1.86167	1.67000e+02	
					         1.86333	1.45000e+02	
					         1.86500	1.22000e+02	
					         1.86667	9.90000e+01	
					         1.86833	7.80000e+01	
					         1.87000	5.80000e+01	
					         1.87167	4.00000e+01	
					         1.87333	2.40000e+01	
					         1.87500	1.00000e+01	
					         1.87667	-2.00000e+00	
					         1.87833	-1.20000e+01	
					         1.88000	-2.00000e+01	
					         1.88167	-2.70000e+01	
					         1.88333	-3.30000e+01	
					         1.88500	-3.80000e+01	
					         1.88667	-4.30000e+01	
					         1.88833	-4.70000e+01	
					         1.89000	-5.10000e+01	
					         1.89167	-5.40000e+01	
					         1.89333	-5.70000e+01	
					         1.89500	-5.90000e+01	
					         1.89667	-6.10000e+01	
					         1.89833	-6.30000e+01	
					         1.90000	-6.50000e+01	
					         1.90167	-6.60000e+01	
					         1.90333	-6.70000e+01	
					         1.90500	-6.70000e+01	
					         1.90667	-6.80000e+01	
					         1.90833	-6.70000e+01	
					         1.91000	-6.70000e+01	
					         1.91167	-6.70000e+01	
					         1.91333	-6.60000e+01	
					         1.91500	-6.50000e+01	
					         1.91667	-6.40000e+01	
					         1.91833	-6.30000e+01	
					         1.92000	-6.20000e+01	
					         1.92167	-6.10000e+01	
					         1.92333	-5.90000e+01	
					         1.92500	-5.80000e+01	
					         1.92667	-5.70000e+01	
					         1.92833	-5.50000e+01	
					         1.93000	-5.40000e+01	
					         1.93167	-5.30000e+01	
					         1.93333	-5.20000e+01	
					         1.93500	-5.10000e+01	
					         1.93667	-4.90000e+01	
					         1.93833	-4.80000e+01	
					         1.94000	-4.70000e+01	
					         1.94167	-4.60000e+01	
					         1.94333	-4.50000e+01	
					         1.94500	-4.40000e+01	
					         1.94667	-4.30000e+01	
					         1.94833	-4.20000e+01	
					         1.95000	-4.00000e+01	
					         1.95167	-3.90000e+01	
					         1.95333	-3.80000e+01	
					         1.95500	-3.70000e+01	
					         1.95667	-3.60000e+01	
					         1.95833	-3.40000e+01	
					         1.96000	-3.30000e+01	
					         1.96167	-3.20000e+01	
					         1.96333	-3.10000e+01	
					         1.96500	-3.00000e+01	
					         1.96667	-2.90000e+01	
					         1.96833	-2.80000e+01	
					         1.97000	-2.70000e+01	
					         1.97167	-2.70000e+01	
					         1.97333	-2.60000e+01	
					         1.97500	-2.60000e+01	
					         1.97667	-2.50000e+01	
					         1.97833	-2.40000e+01	
					         1.98000	-2.40000e+01	
					         1.98167	-2.30000e+01	
					         1.98333	-2.20000e+01	
					         1.98500	-2.20000e+01	
					         1.98667	-2.10000e+01	
					         1.98833	-2.00000e+01	
					         1.99000	-2.00000e+01	
					         1.99167	-1.90000e+01	
					         1.99333	-1.80000e+01	
					         1.99500	-1.70000e+01	
					         1.99667	-1.60000e+01	
					         1.99833	-1.50000e+01	
					         2.00000	-1.40000e+01	
					         2.00167	-1.20000e+01	
					         2.00333	-1.10000e+01	
					         2.00500	-1.00000e+01	
					         2.00667	-9.00000e+00	
					         2.00833	-8.00000e+00	
					         2.01000	-7.00000e+00	
					         2.01167	-6.00000e+00	
					         2.01333	-6.00000e+00	
					         2.01500	-5.00000e+00	
					         2.01667	-5.00000e+00	
					         2.01833	-4.00000e+00	
					         2.02000	-4.00000e+00	
					         2.02167	-3.00000e+00	
					         2.02333	-3.00000e+00	
					         2.02500	-3.00000e+00	
					         2.02667	-2.00000e+00	
					         2.02833	-2.00000e+00	
					         2.03000	-2.00000e+00	
					         2.03167	-1.00000e+00	
					         2.03333	-1.00000e+00	
					         2.03500	0.00000e+00	
					         2.03667	1.00000e+00	
					         2.03833	2.00000e+00	
					         2.04000	3.00000e+00	
					         2.04167	4.00000e+00	
					         2.04333	5.00000e+00	
					         2.04500	7.00000e+00	
					         2.04667	8.00000e+00	
					         2.04833	9.00000e+00	
					         2.05000	9.00000e+00	
					         2.05167	1.00000e+01	
					         2.05333	1.10000e+01	
					         2.05500	1.10000e+01	
					         2.05667	1.10000e+01	
					         2.05833	1.10000e+01	
					         2.06000	1.20000e+01	
					         2.06167	1.20000e+01	
					         2.06333	1.20000e+01	
					         2.06500	1.20000e+01	
					         2.06667	1.20000e+01	
					         2.06833	1.20000e+01	
					         2.07000	1.30000e+01	
					         2.07167	1.30000e+01	
					         2.07333	1.40000e+01	
					         2.07500	1.50000e+01	
					         2.07667	1.60000e+01	
					         2.07833	1.80000e+01	
					         2.08000	1.90000e+01	
					         2.08167	2.00000e+01	
					         2.08333	2.20000e+01	
					         2.08500	2.40000e+01	
					         2.08667	2.50000e+01	
					         2.08833	2.70000e+01	
					         2.09000	2.90000e+01	
					         2.09167	3.00000e+01	
					         2.09333	3.20000e+01	
					         2.09500	3.40000e+01	
					         2.09667	3.70000e+01	
					         2.09833	3.90000e+01	
					         2.10000	4.10000e+01	
					         2.10167	4.30000e+01	
					         2.10333	4.50000e+01	
					         2.10500	4.70000e+01	
					         2.10667	4.90000e+01	
					         2.10833	5.10000e+01	
					         2.11000	5.30000e+01	
					         2.11167	5.40000e+01	
					         2.11333	5.60000e+01	
					         2.11500	5.70000e+01	
					         2.11667	5.70000e+01	
					         2.11833	5.80000e+01	
					         2.12000	5.80000e+01	
					         2.12167	5.70000e+01	
					         2.12333	5.60000e+01	
					         2.12500	5.50000e+01	
					         2.12667	5.30000e+01	
					         2.12833	5.10000e+01	
					         2.13000	4.90000e+01	
					         2.13167	4.60000e+01	
					         2.13333	4.30000e+01	
					         2.13500	3.90000e+01	
					         2.13667	3.60000e+01	
					         2.13833	3.20000e+01	
					         2.14000	2.80000e+01	
					         2.14167	2.40000e+01	
					         2.14333	2.00000e+01	
					         2.14500	1.60000e+01	
					         2.14667	1.20000e+01	
					         2.14833	8.00000e+00	
					         2.15000	4.00000e+00	
					         2.15167	0.00000e+00	
					         2.15333	-3.00000e+00	
					         2.15500	-7.00000e+00	
					         2.15667	-1.00000e+01	
					         2.15833	-1.40000e+01	
					         2.16000	-1.70000e+01	
					         2.16167	-2.10000e+01	
					         2.16333	-2.40000e+01	
					         2.16500	-2.80000e+01	
					         2.16667	-3.10000e+01	
					         2.16833	-3.40000e+01	
					         2.17000	-3.80000e+01	
					         2.17167	-4.10000e+01	
					         2.17333	-4.40000e+01	
					         2.17500	-4.70000e+01	
					         2.17667	-5.00000e+01	
					         2.17833	-5.20000e+01	
					         2.18000	-5.40000e+01	
					         2.18167	-5.60000e+01	
					         2.18333	-5.70000e+01	
					         2.18500	-5.80000e+01	
					         2.18667	-5.90000e+01	
					         2.18833	-6.00000e+01	
					         2.19000	-6.00000e+01	
					         2.19167	-6.00000e+01	
					         2.19333	-6.00000e+01	
					         2.19500	-6.00000e+01	
					         2.19667	-6.00000e+01	
					         2.19833	-6.00000e+01	
					         2.20000	-6.00000e+01	
					         2.20167	-5.90000e+01	
					         2.20333	-5.80000e+01	
					         2.20500	-5.70000e+01	
					         2.20667	-5.70000e+01	
					         2.20833	-5.60000e+01	
					         2.21000	-5.50000e+01	
					         2.21167	-5.40000e+01	
					         2.21333	-5.40000e+01	
					         2.21500	-5.30000e+01	
					         2.21667	-5.20000e+01	
					         2.21833	-5.10000e+01	
					         2.22000	-5.10000e+01	
					         2.22167	-5.00000e+01	
					         2.22333	-5.00000e+01	
					         2.22500	-4.90000e+01	
					         2.22667	-4.80000e+01	
					         2.22833	-4.80000e+01	
					         2.23000	-4.70000e+01	
					         2.23167	-4.60000e+01	
					         2.23333	-4.40000e+01	
					         2.23500	-4.30000e+01	
					         2.23667	-4.20000e+01	
					         2.23833	-4.00000e+01	
					         2.24000	-3.90000e+01	
					         2.24167	-3.80000e+01	
					         2.24333	-3.60000e+01	
					         2.24500	-3.50000e+01	
					         2.24667	-3.50000e+01	
					         2.24833	-3.40000e+01	
					         2.25000	-3.30000e+01	
					         2.25167	-3.30000e+01	
					         2.25333	-3.20000e+01	
					         2.25500	-3.20000e+01	
					         2.25667	-3.20000e+01	
