Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.27167	-3.80000e+01	
			         1.27333	-3.70000e+01	
			         1.27500	-3.70000e+01	
			         1.27667	-3.60000e+01	
			         1.27833	-3.50000e+01	
			         1.28000	-3.40000e+01	
			         1.28167	-3.30000e+01	
			         1.28333	-3.30000e+01	
			         1.28500	-3.20000e+01	
			         1.28667	-3.10000e+01	
			         1.28833	-3.00000e+01	
			         1.29000	-2.90000e+01	
			         1.29167	-2.80000e+01	
			         1.29333	-2.80000e+01	
			         1.29500	-2.70000e+01	
			         1.29667	-2.60000e+01	
			         1.29833	-2.50000e+01	
			         1.30000	-2.40000e+01	
			         1.30167	-2.30000e+01	
			         1.30333	-2.20000e+01	
			         1.30500	-2.10000e+01	
			         1.30667	-1.90000e+01	
			         1.30833	-1.80000e+01	
			         1.31000	-1.60000e+01	
			         1.31167	-1.50000e+01	
			         1.31333	-1.30000e+01	
			         1.31500	-1.20000e+01	
			         1.31667	-1.00000e+01	
			         1.31833	-9.00000e+00	
			         1.32000	-8.00000e+00	
			         1.32167	-7.00000e+00	
			         1.32333	-7.00000e+00	
			         1.32500	-6.00000e+00	
			         1.32667	-6.00000e+00	
			         1.32833	-6.00000e+00	
			         1.33000	-6.00000e+00	
			         1.33167	-6.00000e+00	
			         1.33333	-6.00000e+00	
			         1.33500	-6.00000e+00	
			         1.33667	-6.00000e+00	
			         1.33833	-6.00000e+00	
			         1.34000	-6.00000e+00	
			         1.34167	-5.00000e+00	
			         1.34333	-5.00000e+00	
			         1.34500	-5.00000e+00	
			         1.34667	-4.00000e+00	
			         1.34833	-4.00000e+00	
			         1.35000	-3.00000e+00	
			         1.35167	-3.00000e+00	
			         1.35333	-2.00000e+00	
			         1.35500	-2.00000e+00	
			         1.35667	-1.00000e+00	
			         1.35833	-1.00000e+00	
			         1.36000	0.00000e+00	
			         1.36167	0.00000e+00	
			         1.36333	0.00000e+00	
			         1.36500	1.00000e+00	
			         1.36667	1.00000e+00	
			         1.36833	1.00000e+00	
			         1.37000	1.00000e+00	
			         1.37167	1.00000e+00	
			         1.37333	1.00000e+00	
			         1.37500	1.00000e+00	
			         1.37667	1.00000e+00	
			         1.37833	1.00000e+00	
			         1.38000	1.00000e+00	
			         1.38167	1.00000e+00	
			         1.38333	1.00000e+00	
			         1.38500	0.00000e+00	
			         1.38667	0.00000e+00	
			         1.38833	0.00000e+00	
			         1.39000	-1.00000e+00	
			         1.39167	-1.00000e+00	
			         1.39333	-2.00000e+00	
			         1.39500	-2.00000e+00	
			         1.39667	-3.00000e+00	
			         1.39833	-4.00000e+00	
			         1.40000	-4.00000e+00	
			         1.40167	-4.00000e+00	
			         1.40333	-5.00000e+00	
			         1.40500	-5.00000e+00	
			         1.40667	-5.00000e+00	
			         1.40833	-5.00000e+00	
			         1.41000	-6.00000e+00	
			         1.41167	-6.00000e+00	
			         1.41333	-6.00000e+00	
			         1.41500	-7.00000e+00	
			         1.41667	-7.00000e+00	
			         1.41833	-8.00000e+00	
			         1.42000	-8.00000e+00	
			         1.42167	-9.00000e+00	
			         1.42333	-9.00000e+00	
			         1.42500	-1.00000e+01	
			         1.42667	-1.10000e+01	
			         1.42833	-1.10000e+01	
			         1.43000	-1.20000e+01	
			         1.43167	-1.20000e+01	
			         1.43333	-1.20000e+01	
			         1.43500	-1.20000e+01	
			         1.43667	-1.20000e+01	
			         1.43833	-1.30000e+01	
			         1.44000	-1.30000e+01	
			         1.44167	-1.30000e+01	
			         1.44333	-1.30000e+01	
			         1.44500	-1.30000e+01	
			         1.44667	-1.30000e+01	
			         1.44833	-1.30000e+01	
			         1.45000	-1.20000e+01	
			         1.45167	-1.20000e+01	
			         1.45333	-1.20000e+01	
			         1.45500	-1.20000e+01	
			         1.45667	-1.20000e+01	
			         1.45833	-1.10000e+01	
			         1.46000	-1.10000e+01	
			         1.46167	-1.10000e+01	
			         1.46333	-1.00000e+01	
			         1.46500	-1.00000e+01	
			         1.46667	-9.00000e+00	
			         1.46833	-8.00000e+00	
			         1.47000	-7.00000e+00	
			         1.47167	-7.00000e+00	
			         1.47333	-5.00000e+00	
			         1.47500	-4.00000e+00	
			         1.47667	-3.00000e+00	
			         1.47833	-1.00000e+00	
			         1.48000	0.00000e+00	
			         1.48167	2.00000e+00	
			         1.48333	4.00000e+00	
			         1.48500	6.00000e+00	
			         1.48667	8.00000e+00	
			         1.48833	1.00000e+01	
			         1.49000	1.20000e+01	
			         1.49167	1.40000e+01	
			         1.49333	1.60000e+01	
			         1.49500	1.80000e+01	
			         1.49667	2.00000e+01	
			         1.49833	2.10000e+01	
			         1.50000	2.30000e+01	
			         1.50167	2.50000e+01	
			         1.50333	2.70000e+01	
			         1.50500	2.90000e+01	
			         1.50667	3.10000e+01	
			         1.50833	3.30000e+01	
			         1.51000	3.40000e+01	
			         1.51167	3.60000e+01	
			         1.51333	3.70000e+01	
			         1.51500	3.80000e+01	
			         1.51667	3.80000e+01	
			         1.51833	3.80000e+01	
			         1.52000	3.80000e+01	
			         1.52167	3.70000e+01	
			         1.52333	3.60000e+01	
			         1.52500	3.50000e+01	
			         1.52667	3.30000e+01	
			         1.52833	3.00000e+01	
			         1.53000	2.80000e+01	
			         1.53167	2.50000e+01	
			         1.53333	2.20000e+01	
			         1.53500	1.90000e+01	
			         1.53667	1.60000e+01	
			         1.53833	1.20000e+01	
			         1.54000	9.00000e+00	
			         1.54167	6.00000e+00	
			         1.54333	3.00000e+00	
			         1.54500	1.00000e+00	
			         1.54667	-2.00000e+00	
			         1.54833	-4.00000e+00	
			         1.55000	-6.00000e+00	
			         1.55167	-8.00000e+00	
			         1.55333	-9.00000e+00	
			         1.55500	-1.10000e+01	
			         1.55667	-1.20000e+01	
			         1.55833	-1.30000e+01	
			         1.56000	-1.30000e+01	
			         1.56167	-1.40000e+01	
			         1.56333	-1.50000e+01	
			         1.56500	-1.50000e+01	
			         1.56667	-1.50000e+01	
			         1.56833	-1.50000e+01	
			         1.57000	-1.60000e+01	
			         1.57167	-1.60000e+01	
			         1.57333	-1.60000e+01	
			         1.57500	-1.60000e+01	
			         1.57667	-1.60000e+01	
			         1.57833	-1.60000e+01	
			         1.58000	-1.50000e+01	
			         1.58167	-1.50000e+01	
			         1.58333	-1.50000e+01	
			         1.58500	-1.40000e+01	
			         1.58667	-1.40000e+01	
			         1.58833	-1.40000e+01	
			         1.59000	-1.30000e+01	
			         1.59167	-1.30000e+01	
			         1.59333	-1.20000e+01	
			         1.59500	-1.10000e+01	
			         1.59667	-1.10000e+01	
			         1.59833	-1.10000e+01	
			         1.60000	-1.10000e+01	
			         1.60167	-1.10000e+01	
			         1.60333	-1.10000e+01	
			         1.60500	-1.20000e+01	
			         1.60667	-1.20000e+01	
			         1.60833	-1.30000e+01	
			         1.61000	-1.40000e+01	
			         1.61167	-1.50000e+01	
			         1.61333	-1.50000e+01	
			         1.61500	-1.60000e+01	
			         1.61667	-1.60000e+01	
			         1.61833	-1.60000e+01	
			         1.62000	-1.60000e+01	
			         1.62167	-1.50000e+01	
			         1.62333	-1.40000e+01	
			         1.62500	-1.40000e+01	
			         1.62667	-1.30000e+01	
			         1.62833	-1.20000e+01	
			         1.63000	-1.10000e+01	
			         1.63167	-1.00000e+01	
			         1.63333	-9.00000e+00	
			         1.63500	-9.00000e+00	
			         1.63667	-8.00000e+00	
			         1.63833	-8.00000e+00	
			         1.64000	-8.00000e+00	
			         1.64167	-8.00000e+00	
			         1.64333	-8.00000e+00	
			         1.64500	-8.00000e+00	
			         1.64667	-8.00000e+00	
			         1.64833	-8.00000e+00	
			         1.65000	-8.00000e+00	
			         1.65167	-8.00000e+00	
			         1.65333	-7.00000e+00	
			         1.65500	-7.00000e+00	
			         1.65667	-7.00000e+00	
			         1.65833	-7.00000e+00	
			         1.66000	-7.00000e+00	
			         1.66167	-7.00000e+00	
			         1.66333	-7.00000e+00	
			         1.66500	-8.00000e+00	
			         1.66667	-8.00000e+00	
			         1.66833	-8.00000e+00	
			         1.67000	-8.00000e+00	
			         1.67167	-7.00000e+00	
			         1.67333	-6.00000e+00	
			         1.67500	-5.00000e+00	
			         1.67667	-3.00000e+00	
			         1.67833	-1.00000e+00	
			         1.68000	2.00000e+00	
			         1.68167	5.00000e+00	
			         1.68333	9.00000e+00	
			         1.68500	1.30000e+01	
			         1.68667	1.80000e+01	
			         1.68833	2.30000e+01	
			         1.69000	2.90000e+01	
			         1.69167	3.50000e+01	
			         1.69333	4.10000e+01	
			         1.69500	4.90000e+01	
			         1.69667	5.80000e+01	
			         1.69833	6.80000e+01	
			         1.70000	7.80000e+01	
			         1.70167	8.90000e+01	
			         1.70333	1.00000e+02	
			         1.70500	1.11000e+02	
			         1.70667	1.21000e+02	
			         1.70833	1.29000e+02	
			         1.71000	1.36000e+02	
			         1.71167	1.40000e+02	
			         1.71333	1.40000e+02	
			         1.71500	1.37000e+02	
			         1.71667	1.29000e+02	
			         1.71833	1.18000e+02	
			         1.72000	1.03000e+02	
			         1.72167	8.50000e+01	
			         1.72333	6.40000e+01	
			         1.72500	4.00000e+01	
			         1.72667	1.50000e+01	
			         1.72833	-1.10000e+01	
			         1.73000	-3.80000e+01	
			         1.73167	-6.30000e+01	
			         1.73333	-8.60000e+01	
			         1.73500	-1.07000e+02	
			         1.73667	-1.25000e+02	
			         1.73833	-1.40000e+02	
			         1.74000	-1.51000e+02	
			         1.74167	-1.58000e+02	
			         1.74333	-1.61000e+02	
			         1.74500	-1.60000e+02	
			         1.74667	-1.56000e+02	
			         1.74833	-1.49000e+02	
			         1.75000	-1.40000e+02	
			         1.75167	-1.28000e+02	
			         1.75333	-1.15000e+02	
			         1.75500	-1.01000e+02	
			         1.75667	-8.70000e+01	
			         1.75833	-7.40000e+01	
			         1.76000	-6.10000e+01	
			         1.76167	-4.90000e+01	
			         1.76333	-3.80000e+01	
			         1.76500	-2.90000e+01	
			         1.76667	-2.10000e+01	
			         1.76833	-1.40000e+01	
			         1.77000	-8.00000e+00	
			         1.77167	-4.00000e+00	
			         1.77333	0.00000e+00	
			         1.77500	4.00000e+00	
			         1.77667	6.00000e+00	
			         1.77833	9.00000e+00	
			         1.78000	1.10000e+01	
			         1.78167	1.20000e+01	
			         1.78333	1.30000e+01	
			         1.78500	1.40000e+01	
			         1.78667	1.50000e+01	
			         1.78833	1.60000e+01	
			         1.79000	1.60000e+01	
			         1.79167	1.60000e+01	
			         1.79333	1.60000e+01	
			         1.79500	1.60000e+01	
			         1.79667	1.60000e+01	
			         1.79833	1.50000e+01	
			         1.80000	1.50000e+01	
			         1.80167	1.40000e+01	
			         1.80333	1.40000e+01	
			         1.80500	1.40000e+01	
			         1.80667	1.40000e+01	
			         1.80833	1.40000e+01	
			         1.81000	1.40000e+01	
			         1.81167	1.40000e+01	
			         1.81333	1.40000e+01	
			         1.81500	1.40000e+01	
			         1.81667	1.50000e+01	
			         1.81833	1.50000e+01	
			         1.82000	1.50000e+01	
			         1.82167	1.50000e+01	
			         1.82333	1.50000e+01	
			         1.82500	1.50000e+01	
			         1.82667	1.50000e+01	
			         1.82833	1.50000e+01	
			         1.83000	1.40000e+01	
			         1.83167	1.30000e+01	
			         1.83333	1.20000e+01	
			         1.83500	1.20000e+01	
			         1.83667	1.10000e+01	
			         1.83833	1.00000e+01	
			         1.84000	9.00000e+00	
			         1.84167	8.00000e+00	
			         1.84333	8.00000e+00	
			         1.84500	8.00000e+00	
			         1.84667	7.00000e+00	
			         1.84833	7.00000e+00	
			         1.85000	8.00000e+00	
			         1.85167	8.00000e+00	
			         1.85333	9.00000e+00	
			         1.85500	1.00000e+01	
			         1.85667	1.10000e+01	
			         1.85833	1.20000e+01	
			         1.86000	1.30000e+01	
			         1.86167	1.40000e+01	
			         1.86333	1.40000e+01	
			         1.86500	1.50000e+01	
			         1.86667	1.60000e+01	
			         1.86833	1.60000e+01	
			         1.87000	1.60000e+01	
			         1.87167	1.60000e+01	
			         1.87333	1.60000e+01	
			         1.87500	1.60000e+01	
			         1.87667	1.60000e+01	
			         1.87833	1.60000e+01	
			         1.88000	1.60000e+01	
			         1.88167	1.60000e+01	
			         1.88333	1.60000e+01	
			         1.88500	1.60000e+01	
			         1.88667	1.60000e+01	
			         1.88833	1.70000e+01	
			         1.89000	1.70000e+01	
			         1.89167	1.80000e+01	
			         1.89333	1.90000e+01	
			         1.89500	2.00000e+01	
			         1.89667	2.20000e+01	
			         1.89833	2.30000e+01	
			         1.90000	2.50000e+01	
			         1.90167	2.60000e+01	
			         1.90333	2.80000e+01	
			         1.90500	2.90000e+01	
			         1.90667	3.10000e+01	
			         1.90833	3.20000e+01	
			         1.91000	3.30000e+01	
			         1.91167	3.50000e+01	
			         1.91333	3.50000e+01	
			         1.91500	3.60000e+01	
			         1.91667	3.70000e+01	
			         1.91833	3.70000e+01	
			         1.92000	3.80000e+01	
			         1.92167	3.80000e+01	
			         1.92333	3.90000e+01	
			         1.92500	3.90000e+01	
			         1.92667	4.00000e+01	
			         1.92833	4.10000e+01	
			         1.93000	4.20000e+01	
			         1.93167	4.30000e+01	
			         1.93333	4.50000e+01	
			         1.93500	4.60000e+01	
			         1.93667	4.80000e+01	
			         1.93833	5.10000e+01	
			         1.94000	5.30000e+01	
			         1.94167	5.50000e+01	
			         1.94333	5.80000e+01	
			         1.94500	6.10000e+01	
			         1.94667	6.30000e+01	
			         1.94833	6.60000e+01	
			         1.95000	6.80000e+01	
			         1.95167	7.00000e+01	
			         1.95333	7.30000e+01	
			         1.95500	7.50000e+01	
			         1.95667	7.70000e+01	
			         1.95833	7.90000e+01	
			         1.96000	8.00000e+01	
			         1.96167	8.20000e+01	
			         1.96333	8.30000e+01	
			         1.96500	8.40000e+01	
			         1.96667	8.40000e+01	
			         1.96833	8.40000e+01	
			         1.97000	8.40000e+01	
			         1.97167	8.40000e+01	
			         1.97333	8.30000e+01	
			         1.97500	8.30000e+01	
			         1.97667	8.20000e+01	
			         1.97833	8.20000e+01	
			         1.98000	8.10000e+01	
			         1.98167	8.10000e+01	
			         1.98333	8.00000e+01	
			         1.98500	8.00000e+01	
			         1.98667	7.90000e+01	
			         1.98833	7.90000e+01	
			         1.99000	7.80000e+01	
			         1.99167	7.70000e+01	
			         1.99333	7.50000e+01	
			         1.99500	7.40000e+01	
			         1.99667	7.10000e+01	
			         1.99833	6.90000e+01	
			         2.00000	6.60000e+01	
			         2.00167	6.30000e+01	
			         2.00333	5.90000e+01	
			         2.00500	5.50000e+01	
			         2.00667	5.20000e+01	
			         2.00833	4.80000e+01	
			         2.01000	4.40000e+01	
			         2.01167	4.00000e+01	
			         2.01333	3.60000e+01	
			         2.01500	3.20000e+01	
			         2.01667	2.80000e+01	
			         2.01833	2.40000e+01	
			         2.02000	2.00000e+01	
			         2.02167	1.60000e+01	
			         2.02333	1.20000e+01	
			         2.02500	8.00000e+00	
			         2.02667	5.00000e+00	
			         2.02833	1.00000e+00	
			         2.03000	-2.00000e+00	
			         2.03167	-6.00000e+00	
			         2.03333	-9.00000e+00	
			         2.03500	-1.20000e+01	
			         2.03667	-1.50000e+01	
			         2.03833	-1.80000e+01	
			         2.04000	-2.10000e+01	
			         2.04167	-2.30000e+01	
			         2.04333	-2.60000e+01	
			         2.04500	-2.80000e+01	
			         2.04667	-3.10000e+01	
			         2.04833	-3.30000e+01	
			         2.05000	-3.50000e+01	
			         2.05167	-3.70000e+01	
			         2.05333	-3.90000e+01	
			         2.05500	-4.00000e+01	
			         2.05667	-4.20000e+01	
			         2.05833	-4.30000e+01	
			         2.06000	-4.40000e+01	
			         2.06167	-4.40000e+01	
			         2.06333	-4.50000e+01	
			         2.06500	-4.50000e+01	
			         2.06667	-4.50000e+01	
			         2.06833	-4.50000e+01	
			         2.07000	-4.50000e+01	
			         2.07167	-4.50000e+01	
			         2.07333	-4.50000e+01	
			         2.07500	-4.60000e+01	
			         2.07667	-4.60000e+01	
			         2.07833	-4.60000e+01	
			         2.08000	-4.70000e+01	
			         2.08167	-4.70000e+01	
			         2.08333	-4.70000e+01	
			         2.08500	-4.70000e+01	
			         2.08667	-4.60000e+01	
			         2.08833	-4.60000e+01	
			         2.09000	-4.50000e+01	
			         2.09167	-4.40000e+01	
			         2.09333	-4.30000e+01	
			         2.09500	-4.20000e+01	
			         2.09667	-4.10000e+01	
			         2.09833	-4.00000e+01	
			         2.10000	-3.90000e+01	
			         2.10167	-3.80000e+01	
			         2.10333	-3.70000e+01	
			         2.10500	-3.60000e+01	
			         2.10667	-3.60000e+01	
			         2.10833	-3.50000e+01	
			         2.11000	-3.40000e+01	
			         2.11167	-3.30000e+01	
			         2.11333	-3.20000e+01	
			         2.11500	-3.10000e+01	
			         2.11667	-3.00000e+01	
			         2.11833	-2.90000e+01	
			         2.12000	-2.80000e+01	
			         2.12167	-2.70000e+01	
			         2.12333	-2.60000e+01	
			         2.12500	-2.50000e+01	
			         2.12667	-2.50000e+01	
			         2.12833	-2.40000e+01	
			         2.13000	-2.40000e+01	
			         2.13167	-2.30000e+01	
			         2.13333	-2.30000e+01	
			         2.13500	-2.20000e+01	
			         2.13667	-2.20000e+01	
			         2.13833	-2.10000e+01	
			         2.14000	-2.10000e+01	
			         2.14167	-2.00000e+01	
			         2.14333	-1.90000e+01	
			         2.14500	-1.80000e+01	
			         2.14667	-1.70000e+01	
			         2.14833	-1.60000e+01	
			         2.15000	-1.50000e+01	
			         2.15167	-1.40000e+01	
			         2.15333	-1.30000e+01	
			         2.15500	-1.20000e+01	
			         2.15667	-1.10000e+01	
			         2.15833	-1.00000e+01	
			         2.16000	-9.00000e+00	
			         2.16167	-8.00000e+00	
			         2.16333	-7.00000e+00	
			         2.16500	-7.00000e+00	
			         2.16667	-6.00000e+00	
			         2.16833	-5.00000e+00	
			         2.17000	-5.00000e+00	
			         2.17167	-4.00000e+00	
			         2.17333	-3.00000e+00	
			         2.17500	-2.00000e+00	
			         2.17667	-1.00000e+00	
			         2.17833	0.00000e+00	
			         2.18000	1.00000e+00	
			         2.18167	3.00000e+00	
			         2.18333	4.00000e+00	
			         2.18500	5.00000e+00	
			         2.18667	6.00000e+00	
			         2.18833	7.00000e+00	
			         2.19000	7.00000e+00	
			         2.19167	8.00000e+00	
			         2.19333	9.00000e+00	
			         2.19500	9.00000e+00	
			         2.19667	9.00000e+00	
			         2.19833	9.00000e+00	
			         2.20000	1.00000e+01	
			         2.20167	1.00000e+01	
			         2.20333	1.00000e+01	
			         2.20500	1.00000e+01	
			         2.20667	1.10000e+01	
			         2.20833	1.20000e+01	
			         2.21000	1.20000e+01	
			         2.21167	1.30000e+01	
			         2.21333	1.40000e+01	
			         2.21500	1.50000e+01	
			         2.21667	1.50000e+01	
			         2.21833	1.50000e+01	
			         2.22000	1.50000e+01	
			         2.22167	1.50000e+01	
			         2.22333	1.50000e+01	
			         2.22500	1.40000e+01	
			         2.22667	1.30000e+01	
			         2.22833	1.20000e+01	
			         2.23000	1.10000e+01	
			         2.23167	9.00000e+00	
			         2.23333	8.00000e+00	
			         2.23500	7.00000e+00	
			         2.23667	6.00000e+00	
			         2.23833	5.00000e+00	
			         2.24000	4.00000e+00	
			         2.24167	4.00000e+00	
			         2.24333	3.00000e+00	
			         2.24500	3.00000e+00	
			         2.24667	2.00000e+00	
			         2.24833	2.00000e+00	
			         2.25000	2.00000e+00	
			         2.25167	1.00000e+00	
			         2.25333	1.00000e+00	
			         2.25500	0.00000e+00	
			         2.25667	0.00000e+00	
			         2.25833	-1.00000e+00	
			         2.26000	-1.00000e+00	
			         2.26167	-1.00000e+00	
			         2.26333	-1.00000e+00	
			         2.26500	-2.00000e+00	
			         2.26667	-2.00000e+00	
			         2.26833	-2.00000e+00	
			         2.27000	-2.00000e+00	
			         2.27167	-2.00000e+00	
			         2.27333	-2.00000e+00	
			         2.27500	-2.00000e+00	
			         2.27667	-2.00000e+00	
			         2.27833	-2.00000e+00	
			         2.28000	-2.00000e+00	
			         2.28167	-2.00000e+00	
			         2.28333	-2.00000e+00	
			         2.28500	-2.00000e+00	
			         2.28667	-2.00000e+00	
			         2.28833	-2.00000e+00	
			         2.29000	-3.00000e+00	
			         2.29167	-3.00000e+00	
			         2.29333	-3.00000e+00	
			         2.29500	-2.00000e+00	
			         2.29667	-2.00000e+00	
			         2.29833	-2.00000e+00	
			         2.30000	-1.00000e+00	
			         2.30167	0.00000e+00	
			         2.30333	0.00000e+00	
			         2.30500	1.00000e+00	
			         2.30667	1.00000e+00	
			         2.30833	1.00000e+00	
			         2.31000	2.00000e+00	
			         2.31167	2.00000e+00	
			         2.31333	2.00000e+00	
			         2.31500	2.00000e+00	
			         2.31667	2.00000e+00	
			         2.31833	2.00000e+00	
			         2.32000	2.00000e+00	
			         2.32167	1.00000e+00	
			         2.32333	1.00000e+00	
			         2.32500	1.00000e+00	
			         2.32667	2.00000e+00	
			         2.32833	2.00000e+00	
			         2.33000	3.00000e+00	
			         2.33167	3.00000e+00	
			         2.33333	4.00000e+00	
			         2.33500	5.00000e+00	
			         2.33667	7.00000e+00	
			         2.33833	8.00000e+00	
			         2.34000	1.00000e+01	
			         2.34167	1.20000e+01	
			         2.34333	1.30000e+01	
			         2.34500	1.50000e+01	
			         2.34667	1.60000e+01	
			         2.34833	1.80000e+01	
			         2.35000	1.90000e+01	
			         2.35167	2.10000e+01	
			         2.35333	2.20000e+01	
			         2.35500	2.30000e+01	
			         2.35667	2.40000e+01	
			         2.35833	2.60000e+01	
			         2.36000	2.70000e+01	
			         2.36167	2.80000e+01	
			         2.36333	3.00000e+01	
			         2.36500	3.10000e+01	
			         2.36667	3.20000e+01	
			         2.36833	3.30000e+01	
			         2.37000	3.30000e+01	
			         2.37167	3.30000e+01	
			         2.37333	3.30000e+01	
			         2.37500	3.20000e+01	
			         2.37667	3.00000e+01	
			         2.37833	2.80000e+01	
			         2.38000	2.50000e+01	
			         2.38167	2.10000e+01	
			         2.38333	1.70000e+01	
			         2.38500	1.30000e+01	
			         2.38667	9.00000e+00	
			         2.38833	6.00000e+00	
			         2.39000	2.00000e+00	
			         2.39167	-1.00000e+00	
			         2.39333	-4.00000e+00	
			         2.39500	-6.00000e+00	
			         2.39667	-8.00000e+00	
			         2.39833	-9.00000e+00	
			         2.40000	-1.00000e+01	
			         2.40167	-1.00000e+01	
			         2.40333	-1.00000e+01	
			         2.40500	-9.00000e+00	
			         2.40667	-8.00000e+00	
			         2.40833	-8.00000e+00	
			         2.41000	-7.00000e+00	
			         2.41167	-6.00000e+00	
			         2.41333	-5.00000e+00	
			         2.41500	-4.00000e+00	
			         2.41667	-4.00000e+00	
			         2.41833	-3.00000e+00	
			         2.42000	-3.00000e+00	
			         2.42167	-3.00000e+00	
			         2.42333	-3.00000e+00	
			         2.42500	-4.00000e+00	
			         2.42667	-5.00000e+00	
			         2.42833	-5.00000e+00	
			         2.43000	-6.00000e+00	
			         2.43167	-7.00000e+00	
			         2.43333	-8.00000e+00	
			         2.43500	-9.00000e+00	
			         2.43667	-1.00000e+01	
			         2.43833	-1.10000e+01	
			         2.44000	-1.20000e+01	
			         2.44167	-1.30000e+01	
			         2.44333	-1.30000e+01	
			         2.44500	-1.40000e+01	
			         2.44667	-1.40000e+01	
			         2.44833	-1.40000e+01	
			         2.45000	-1.40000e+01	
			         2.45167	-1.40000e+01	
			         2.45333	-1.40000e+01	
			         2.45500	-1.30000e+01	
			         2.45667	-1.30000e+01	
			         2.45833	-1.20000e+01	
			         2.46000	-1.20000e+01	
			         2.46167	-1.10000e+01	
			         2.46333	-1.10000e+01	
			         2.46500	-1.00000e+01	
			         2.46667	-1.00000e+01	
			         2.46833	-9.00000e+00	
			         2.47000	-9.00000e+00	
			         2.47167	-8.00000e+00	
			         2.47333	-8.00000e+00	
			         2.47500	-8.00000e+00	
			         2.47667	-7.00000e+00	
			         2.47833	-7.00000e+00	
			         2.48000	-7.00000e+00	
			         2.48167	-7.00000e+00	
			         2.48333	-7.00000e+00	
			         2.48500	-7.00000e+00	
			         2.48667	-8.00000e+00	
			         2.48833	-8.00000e+00	
			         2.49000	-8.00000e+00	
			         2.49167	-9.00000e+00	
			         2.49333	-9.00000e+00	
			         2.49500	-9.00000e+00	
			         2.49667	-9.00000e+00	
			         2.49833	-9.00000e+00	
			         2.50000	-9.00000e+00	
			         2.50167	-8.00000e+00	
			         2.50333	-8.00000e+00	
			         2.50500	-6.00000e+00	
			         2.50667	-5.00000e+00	
			         2.50833	-4.00000e+00	
			         2.51000	-2.00000e+00	
			         2.51167	-1.00000e+00	
			         2.51333	0.00000e+00	
			         2.51500	1.00000e+00	
			         2.51667	2.00000e+00	
			         2.51833	3.00000e+00	
			         2.52000	3.00000e+00	
			         2.52167	4.00000e+00	
			         2.52333	5.00000e+00	
			         2.52500	5.00000e+00	
			         2.52667	6.00000e+00	
			         2.52833	7.00000e+00	
			         2.53000	8.00000e+00	
			         2.53167	9.00000e+00	
			         2.53333	1.10000e+01	
			         2.53500	1.30000e+01	
			         2.53667	1.60000e+01	
			         2.53833	1.90000e+01	
			         2.54000	2.30000e+01	
			         2.54167	2.70000e+01	
			         2.54333	3.20000e+01	
			         2.54500	3.70000e+01	
			         2.54667	4.30000e+01	
			         2.54833	4.90000e+01	
			         2.55000	5.70000e+01	
			         2.55167	6.60000e+01	
			         2.55333	7.50000e+01	
			         2.55500	8.50000e+01	
			         2.55667	9.50000e+01	
			         2.55833	1.05000e+02	
			         2.56000	1.14000e+02	
			         2.56167	1.21000e+02	
			         2.56333	1.27000e+02	
			         2.56500	1.31000e+02	
			         2.56667	1.32000e+02	
			         2.56833	1.29000e+02	
			         2.57000	1.22000e+02	
			         2.57167	1.12000e+02	
			         2.57333	9.80000e+01	
			         2.57500	8.10000e+01	
			         2.57667	6.10000e+01	
			         2.57833	3.80000e+01	
			         2.58000	1.40000e+01	
			         2.58167	-1.00000e+01	
			         2.58333	-3.50000e+01	
			         2.58500	-6.00000e+01	
			         2.58667	-8.20000e+01	
			         2.58833	-1.03000e+02	
			         2.59000	-1.20000e+02	
			         2.59167	-1.34000e+02	
			         2.59333	-1.45000e+02	
			         2.59500	-1.53000e+02	
			         2.59667	-1.57000e+02	
			         2.59833	-1.57000e+02	
			         2.60000	-1.54000e+02	
			         2.60167	-1.48000e+02	
			         2.60333	-1.40000e+02	
			         2.60500	-1.30000e+02	
			         2.60667	-1.18000e+02	
			         2.60833	-1.05000e+02	
			         2.61000	-9.20000e+01	
			         2.61167	-7.90000e+01	
			         2.61333	-6.60000e+01	
			         2.61500	-5.40000e+01	
			         2.61667	-4.30000e+01	
			         2.61833	-3.30000e+01	
			         2.62000	-2.50000e+01	
			         2.62167	-1.70000e+01	
			         2.62333	-1.10000e+01	
			         2.62500	-6.00000e+00	
			         2.62667	-2.00000e+00	
			         2.62833	1.00000e+00	
			         2.63000	4.00000e+00	
			         2.63167	5.00000e+00	
			         2.63333	6.00000e+00	
			         2.63500	7.00000e+00	
			         2.63667	7.00000e+00	
			         2.63833	6.00000e+00	
			         2.64000	6.00000e+00	
			         2.64167	5.00000e+00	
			         2.64333	5.00000e+00	
			         2.64500	4.00000e+00	
			         2.64667	4.00000e+00	
			         2.64833	4.00000e+00	
			         2.65000	4.00000e+00	
			         2.65167	4.00000e+00	
			         2.65333	4.00000e+00	
			         2.65500	5.00000e+00	
			         2.65667	5.00000e+00	
			         2.65833	6.00000e+00	
