Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.73000	2.75000e+02	
			         1.73167	2.99000e+02	
			         1.73333	3.19000e+02	
			         1.73500	3.34000e+02	
			         1.73667	3.44000e+02	
			         1.73833	3.47000e+02	
			         1.74000	3.43000e+02	
			         1.74167	3.32000e+02	
			         1.74333	3.15000e+02	
			         1.74500	2.93000e+02	
			         1.74667	2.65000e+02	
			         1.74833	2.34000e+02	
			         1.75000	2.01000e+02	
			         1.75167	1.66000e+02	
			         1.75333	1.31000e+02	
			         1.75500	9.70000e+01	
			         1.75667	6.60000e+01	
			         1.75833	3.70000e+01	
			         1.76000	1.20000e+01	
			         1.76167	-1.00000e+01	
			         1.76333	-2.90000e+01	
			         1.76500	-4.40000e+01	
			         1.76667	-5.60000e+01	
			         1.76833	-6.60000e+01	
			         1.77000	-7.40000e+01	
			         1.77167	-7.90000e+01	
			         1.77333	-8.40000e+01	
			         1.77500	-8.60000e+01	
			         1.77667	-8.80000e+01	
			         1.77833	-9.00000e+01	
			         1.78000	-9.00000e+01	
			         1.78167	-9.00000e+01	
			         1.78333	-8.90000e+01	
			         1.78500	-8.80000e+01	
			         1.78667	-8.70000e+01	
			         1.78833	-8.50000e+01	
			         1.79000	-8.40000e+01	
			         1.79167	-8.20000e+01	
			         1.79333	-8.00000e+01	
			         1.79500	-7.90000e+01	
			         1.79667	-7.80000e+01	
			         1.79833	-7.70000e+01	
			         1.80000	-7.70000e+01	
			         1.80167	-7.60000e+01	
			         1.80333	-7.60000e+01	
			         1.80500	-7.50000e+01	
			         1.80667	-7.40000e+01	
			         1.80833	-7.40000e+01	
			         1.81000	-7.30000e+01	
			         1.81167	-7.20000e+01	
			         1.81333	-7.00000e+01	
			         1.81500	-6.90000e+01	
			         1.81667	-6.70000e+01	
			         1.81833	-6.50000e+01	
			         1.82000	-6.40000e+01	
			         1.82167	-6.20000e+01	
			         1.82333	-6.00000e+01	
			         1.82500	-5.80000e+01	
			         1.82667	-5.70000e+01	
			         1.82833	-5.60000e+01	
			         1.83000	-5.50000e+01	
			         1.83167	-5.40000e+01	
			         1.83333	-5.30000e+01	
			         1.83500	-5.20000e+01	
			         1.83667	-5.10000e+01	
			         1.83833	-5.10000e+01	
			         1.84000	-5.00000e+01	
			         1.84167	-4.90000e+01	
			         1.84333	-4.70000e+01	
			         1.84500	-4.60000e+01	
			         1.84667	-4.40000e+01	
			         1.84833	-4.30000e+01	
			         1.85000	-4.10000e+01	
			         1.85167	-3.90000e+01	
			         1.85333	-3.70000e+01	
			         1.85500	-3.60000e+01	
			         1.85667	-3.40000e+01	
			         1.85833	-3.20000e+01	
			         1.86000	-3.10000e+01	
			         1.86167	-2.90000e+01	
			         1.86333	-2.80000e+01	
			         1.86500	-2.70000e+01	
			         1.86667	-2.50000e+01	
			         1.86833	-2.40000e+01	
			         1.87000	-2.30000e+01	
			         1.87167	-2.20000e+01	
			         1.87333	-2.00000e+01	
			         1.87500	-1.90000e+01	
			         1.87667	-1.80000e+01	
			         1.87833	-1.70000e+01	
			         1.88000	-1.60000e+01	
			         1.88167	-1.50000e+01	
			         1.88333	-1.50000e+01	
			         1.88500	-1.40000e+01	
			         1.88667	-1.40000e+01	
			         1.88833	-1.30000e+01	
			         1.89000	-1.30000e+01	
			         1.89167	-1.20000e+01	
			         1.89333	-1.10000e+01	
			         1.89500	-1.00000e+01	
			         1.89667	-9.00000e+00	
			         1.89833	-8.00000e+00	
			         1.90000	-7.00000e+00	
			         1.90167	-5.00000e+00	
			         1.90333	-4.00000e+00	
			         1.90500	-2.00000e+00	
			         1.90667	-1.00000e+00	
			         1.90833	1.00000e+00	
			         1.91000	2.00000e+00	
			         1.91167	4.00000e+00	
			         1.91333	5.00000e+00	
			         1.91500	6.00000e+00	
			         1.91667	7.00000e+00	
			         1.91833	8.00000e+00	
			         1.92000	9.00000e+00	
			         1.92167	1.10000e+01	
			         1.92333	1.20000e+01	
			         1.92500	1.30000e+01	
			         1.92667	1.50000e+01	
			         1.92833	1.70000e+01	
			         1.93000	1.90000e+01	
			         1.93167	2.10000e+01	
			         1.93333	2.20000e+01	
			         1.93500	2.40000e+01	
			         1.93667	2.70000e+01	
			         1.93833	2.90000e+01	
			         1.94000	3.10000e+01	
			         1.94167	3.30000e+01	
			         1.94333	3.50000e+01	
			         1.94500	3.70000e+01	
			         1.94667	3.90000e+01	
			         1.94833	4.20000e+01	
			         1.95000	4.40000e+01	
			         1.95167	4.70000e+01	
			         1.95333	4.90000e+01	
			         1.95500	5.20000e+01	
			         1.95667	5.40000e+01	
			         1.95833	5.70000e+01	
			         1.96000	5.90000e+01	
			         1.96167	6.20000e+01	
			         1.96333	6.50000e+01	
			         1.96500	6.80000e+01	
			         1.96667	7.00000e+01	
			         1.96833	7.30000e+01	
			         1.97000	7.50000e+01	
			         1.97167	7.80000e+01	
			         1.97333	8.10000e+01	
			         1.97500	8.30000e+01	
			         1.97667	8.60000e+01	
			         1.97833	8.80000e+01	
			         1.98000	9.00000e+01	
			         1.98167	9.20000e+01	
			         1.98333	9.40000e+01	
			         1.98500	9.50000e+01	
			         1.98667	9.70000e+01	
			         1.98833	9.80000e+01	
			         1.99000	9.80000e+01	
			         1.99167	9.90000e+01	
			         1.99333	9.90000e+01	
			         1.99500	9.90000e+01	
			         1.99667	9.80000e+01	
			         1.99833	9.70000e+01	
			         2.00000	9.60000e+01	
			         2.00167	9.50000e+01	
			         2.00333	9.30000e+01	
			         2.00500	9.00000e+01	
			         2.00667	8.80000e+01	
			         2.00833	8.50000e+01	
			         2.01000	8.10000e+01	
			         2.01167	7.80000e+01	
			         2.01333	7.40000e+01	
			         2.01500	6.90000e+01	
			         2.01667	6.50000e+01	
			         2.01833	6.00000e+01	
			         2.02000	5.50000e+01	
			         2.02167	4.90000e+01	
			         2.02333	4.40000e+01	
			         2.02500	3.80000e+01	
			         2.02667	3.20000e+01	
			         2.02833	2.50000e+01	
			         2.03000	1.90000e+01	
			         2.03167	1.30000e+01	
			         2.03333	6.00000e+00	
			         2.03500	-1.00000e+00	
			         2.03667	-7.00000e+00	
			         2.03833	-1.40000e+01	
			         2.04000	-2.10000e+01	
			         2.04167	-2.70000e+01	
			         2.04333	-3.40000e+01	
			         2.04500	-4.00000e+01	
			         2.04667	-4.60000e+01	
			         2.04833	-5.20000e+01	
			         2.05000	-5.70000e+01	
			         2.05167	-6.20000e+01	
			         2.05333	-6.60000e+01	
			         2.05500	-7.00000e+01	
			         2.05667	-7.30000e+01	
			         2.05833	-7.60000e+01	
			         2.06000	-7.90000e+01	
			         2.06167	-8.10000e+01	
			         2.06333	-8.20000e+01	
			         2.06500	-8.30000e+01	
			         2.06667	-8.40000e+01	
			         2.06833	-8.50000e+01	
			         2.07000	-8.60000e+01	
			         2.07167	-8.60000e+01	
			         2.07333	-8.60000e+01	
			         2.07500	-8.70000e+01	
			         2.07667	-8.70000e+01	
			         2.07833	-8.80000e+01	
			         2.08000	-8.80000e+01	
			         2.08167	-8.80000e+01	
			         2.08333	-8.70000e+01	
			         2.08500	-8.60000e+01	
			         2.08667	-8.50000e+01	
			         2.08833	-8.40000e+01	
			         2.09000	-8.30000e+01	
			         2.09167	-8.10000e+01	
			         2.09333	-7.90000e+01	
			         2.09500	-7.80000e+01	
			         2.09667	-7.60000e+01	
			         2.09833	-7.50000e+01	
			         2.10000	-7.40000e+01	
			         2.10167	-7.30000e+01	
			         2.10333	-7.20000e+01	
			         2.10500	-7.10000e+01	
			         2.10667	-7.10000e+01	
			         2.10833	-7.10000e+01	
			         2.11000	-7.00000e+01	
			         2.11167	-7.00000e+01	
			         2.11333	-6.90000e+01	
			         2.11500	-6.80000e+01	
			         2.11667	-6.60000e+01	
			         2.11833	-6.50000e+01	
			         2.12000	-6.40000e+01	
			         2.12167	-6.20000e+01	
			         2.12333	-6.10000e+01	
			         2.12500	-5.90000e+01	
			         2.12667	-5.80000e+01	
			         2.12833	-5.70000e+01	
			         2.13000	-5.60000e+01	
			         2.13167	-5.50000e+01	
			         2.13333	-5.50000e+01	
			         2.13500	-5.40000e+01	
			         2.13667	-5.40000e+01	
			         2.13833	-5.30000e+01	
			         2.14000	-5.30000e+01	
			         2.14167	-5.20000e+01	
			         2.14333	-5.10000e+01	
			         2.14500	-5.00000e+01	
			         2.14667	-4.90000e+01	
			         2.14833	-4.80000e+01	
			         2.15000	-4.60000e+01	
			         2.15167	-4.50000e+01	
			         2.15333	-4.30000e+01	
			         2.15500	-4.10000e+01	
			         2.15667	-3.90000e+01	
			         2.15833	-3.80000e+01	
			         2.16000	-3.60000e+01	
			         2.16167	-3.40000e+01	
			         2.16333	-3.20000e+01	
			         2.16500	-3.10000e+01	
			         2.16667	-2.90000e+01	
			         2.16833	-2.80000e+01	
			         2.17000	-2.70000e+01	
			         2.17167	-2.70000e+01	
			         2.17333	-2.60000e+01	
			         2.17500	-2.60000e+01	
			         2.17667	-2.50000e+01	
			         2.17833	-2.50000e+01	
			         2.18000	-2.50000e+01	
			         2.18167	-2.50000e+01	
			         2.18333	-2.50000e+01	
			         2.18500	-2.40000e+01	
			         2.18667	-2.40000e+01	
			         2.18833	-2.30000e+01	
			         2.19000	-2.30000e+01	
			         2.19167	-2.20000e+01	
			         2.19333	-2.20000e+01	
			         2.19500	-2.10000e+01	
			         2.19667	-2.10000e+01	
			         2.19833	-2.00000e+01	
			         2.20000	-2.00000e+01	
			         2.20167	-1.90000e+01	
			         2.20333	-1.80000e+01	
			         2.20500	-1.80000e+01	
			         2.20667	-1.70000e+01	
			         2.20833	-1.60000e+01	
			         2.21000	-1.50000e+01	
			         2.21167	-1.40000e+01	
			         2.21333	-1.20000e+01	
			         2.21500	-1.10000e+01	
			         2.21667	-1.00000e+01	
			         2.21833	-9.00000e+00	
			         2.22000	-7.00000e+00	
			         2.22167	-6.00000e+00	
			         2.22333	-6.00000e+00	
			         2.22500	-5.00000e+00	
			         2.22667	-5.00000e+00	
			         2.22833	-5.00000e+00	
			         2.23000	-5.00000e+00	
			         2.23167	-5.00000e+00	
			         2.23333	-5.00000e+00	
			         2.23500	-6.00000e+00	
			         2.23667	-6.00000e+00	
			         2.23833	-6.00000e+00	
			         2.24000	-6.00000e+00	
			         2.24167	-6.00000e+00	
			         2.24333	-6.00000e+00	
			         2.24500	-5.00000e+00	
			         2.24667	-5.00000e+00	
			         2.24833	-5.00000e+00	
			         2.25000	-5.00000e+00	
			         2.25167	-5.00000e+00	
			         2.25333	-4.00000e+00	
			         2.25500	-4.00000e+00	
			         2.25667	-4.00000e+00	
			         2.25833	-4.00000e+00	
			         2.26000	-5.00000e+00	
			         2.26167	-5.00000e+00	
			         2.26333	-6.00000e+00	
			         2.26500	-6.00000e+00	
			         2.26667	-6.00000e+00	
			         2.26833	-7.00000e+00	
			         2.27000	-7.00000e+00	
			         2.27167	-7.00000e+00	
			         2.27333	-7.00000e+00	
			         2.27500	-7.00000e+00	
			         2.27667	-7.00000e+00	
			         2.27833	-7.00000e+00	
			         2.28000	-8.00000e+00	
			         2.28167	-8.00000e+00	
			         2.28333	-8.00000e+00	
			         2.28500	-9.00000e+00	
			         2.28667	-9.00000e+00	
			         2.28833	-1.00000e+01	
			         2.29000	-1.00000e+01	
			         2.29167	-1.10000e+01	
			         2.29333	-1.10000e+01	
			         2.29500	-1.10000e+01	
			         2.29667	-1.10000e+01	
			         2.29833	-1.10000e+01	
			         2.30000	-1.10000e+01	
			         2.30167	-1.10000e+01	
			         2.30333	-1.10000e+01	
			         2.30500	-1.10000e+01	
			         2.30667	-1.10000e+01	
			         2.30833	-1.00000e+01	
			         2.31000	-1.00000e+01	
			         2.31167	-1.00000e+01	
			         2.31333	-1.00000e+01	
			         2.31500	-9.00000e+00	
			         2.31667	-9.00000e+00	
			         2.31833	-9.00000e+00	
			         2.32000	-8.00000e+00	
			         2.32167	-7.00000e+00	
			         2.32333	-7.00000e+00	
			         2.32500	-6.00000e+00	
			         2.32667	-5.00000e+00	
			         2.32833	-5.00000e+00	
			         2.33000	-4.00000e+00	
			         2.33167	-4.00000e+00	
			         2.33333	-4.00000e+00	
			         2.33500	-3.00000e+00	
			         2.33667	-3.00000e+00	
			         2.33833	-3.00000e+00	
			         2.34000	-3.00000e+00	
			         2.34167	-3.00000e+00	
			         2.34333	-4.00000e+00	
			         2.34500	-4.00000e+00	
			         2.34667	-5.00000e+00	
			         2.34833	-5.00000e+00	
			         2.35000	-5.00000e+00	
			         2.35167	-6.00000e+00	
			         2.35333	-6.00000e+00	
			         2.35500	-6.00000e+00	
			         2.35667	-7.00000e+00	
			         2.35833	-7.00000e+00	
			         2.36000	-7.00000e+00	
			         2.36167	-8.00000e+00	
			         2.36333	-8.00000e+00	
			         2.36500	-8.00000e+00	
			         2.36667	-8.00000e+00	
			         2.36833	-8.00000e+00	
			         2.37000	-8.00000e+00	
			         2.37167	-7.00000e+00	
			         2.37333	-6.00000e+00	
			         2.37500	-5.00000e+00	
			         2.37667	-4.00000e+00	
			         2.37833	-3.00000e+00	
			         2.38000	-1.00000e+00	
			         2.38167	1.00000e+00	
			         2.38333	3.00000e+00	
			         2.38500	6.00000e+00	
			         2.38667	8.00000e+00	
			         2.38833	1.10000e+01	
			         2.39000	1.40000e+01	
			         2.39167	1.60000e+01	
			         2.39333	1.80000e+01	
			         2.39500	2.10000e+01	
			         2.39667	2.20000e+01	
			         2.39833	2.40000e+01	
			         2.40000	2.60000e+01	
			         2.40167	2.70000e+01	
			         2.40333	2.80000e+01	
			         2.40500	2.90000e+01	
			         2.40667	3.10000e+01	
			         2.40833	3.20000e+01	
			         2.41000	3.20000e+01	
			         2.41167	3.30000e+01	
			         2.41333	3.40000e+01	
			         2.41500	3.40000e+01	
			         2.41667	3.40000e+01	
			         2.41833	3.40000e+01	
			         2.42000	3.40000e+01	
			         2.42167	3.40000e+01	
			         2.42333	3.40000e+01	
			         2.42500	3.40000e+01	
			         2.42667	3.40000e+01	
			         2.42833	3.30000e+01	
			         2.43000	3.30000e+01	
			         2.43167	3.30000e+01	
			         2.43333	3.20000e+01	
			         2.43500	3.10000e+01	
			         2.43667	3.10000e+01	
			         2.43833	3.00000e+01	
			         2.44000	2.90000e+01	
			         2.44167	2.80000e+01	
			         2.44333	2.60000e+01	
			         2.44500	2.50000e+01	
			         2.44667	2.20000e+01	
			         2.44833	2.00000e+01	
			         2.45000	1.70000e+01	
			         2.45167	1.30000e+01	
			         2.45333	1.00000e+01	
			         2.45500	6.00000e+00	
			         2.45667	2.00000e+00	
			         2.45833	-1.00000e+00	
			         2.46000	-5.00000e+00	
			         2.46167	-8.00000e+00	
			         2.46333	-1.10000e+01	
			         2.46500	-1.30000e+01	
			         2.46667	-1.50000e+01	
			         2.46833	-1.70000e+01	
			         2.47000	-1.80000e+01	
			         2.47167	-2.00000e+01	
			         2.47333	-2.10000e+01	
			         2.47500	-2.20000e+01	
			         2.47667	-2.30000e+01	
			         2.47833	-2.40000e+01	
			         2.48000	-2.50000e+01	
			         2.48167	-2.70000e+01	
			         2.48333	-2.90000e+01	
			         2.48500	-3.10000e+01	
			         2.48667	-3.30000e+01	
			         2.48833	-3.60000e+01	
			         2.49000	-3.80000e+01	
			         2.49167	-4.00000e+01	
			         2.49333	-4.30000e+01	
			         2.49500	-4.50000e+01	
			         2.49667	-4.60000e+01	
			         2.49833	-4.80000e+01	
			         2.50000	-4.90000e+01	
			         2.50167	-5.00000e+01	
			         2.50333	-5.10000e+01	
			         2.50500	-5.20000e+01	
			         2.50667	-5.20000e+01	
			         2.50833	-5.30000e+01	
			         2.51000	-5.30000e+01	
			         2.51167	-5.20000e+01	
			         2.51333	-5.20000e+01	
			         2.51500	-5.10000e+01	
			         2.51667	-5.00000e+01	
			         2.51833	-4.80000e+01	
			         2.52000	-4.70000e+01	
			         2.52167	-4.50000e+01	
			         2.52333	-4.30000e+01	
			         2.52500	-4.10000e+01	
			         2.52667	-4.00000e+01	
			         2.52833	-3.80000e+01	
			         2.53000	-3.60000e+01	
			         2.53167	-3.50000e+01	
			         2.53333	-3.40000e+01	
			         2.53500	-3.30000e+01	
			         2.53667	-3.30000e+01	
			         2.53833	-3.30000e+01	
			         2.54000	-3.30000e+01	
			         2.54167	-3.40000e+01	
			         2.54333	-3.50000e+01	
			         2.54500	-3.60000e+01	
			         2.54667	-3.80000e+01	
			         2.54833	-3.90000e+01	
			         2.55000	-4.10000e+01	
			         2.55167	-4.20000e+01	
			         2.55333	-4.30000e+01	
			         2.55500	-4.40000e+01	
			         2.55667	-4.50000e+01	
			         2.55833	-4.50000e+01	
			         2.56000	-4.50000e+01	
			         2.56167	-4.40000e+01	
			         2.56333	-4.30000e+01	
			         2.56500	-4.10000e+01	
			         2.56667	-3.80000e+01	
			         2.56833	-3.60000e+01	
			         2.57000	-3.30000e+01	
			         2.57167	-2.90000e+01	
			         2.57333	-2.50000e+01	
			         2.57500	-2.10000e+01	
			         2.57667	-1.50000e+01	
			         2.57833	-9.00000e+00	
			         2.58000	-1.00000e+00	
			         2.58167	9.00000e+00	
			         2.58333	2.10000e+01	
			         2.58500	3.50000e+01	
			         2.58667	5.20000e+01	
			         2.58833	7.10000e+01	
			         2.59000	9.30000e+01	
			         2.59167	1.17000e+02	
			         2.59333	1.44000e+02	
			         2.59500	1.72000e+02	
			         2.59667	2.00000e+02	
			         2.59833	2.29000e+02	
			         2.60000	2.56000e+02	
			         2.60167	2.81000e+02	
			         2.60333	3.03000e+02	
			         2.60500	3.20000e+02	
			         2.60667	3.32000e+02	
			         2.60833	3.37000e+02	
			         2.61000	3.35000e+02	
			         2.61167	3.27000e+02	
			         2.61333	3.12000e+02	
			         2.61500	2.92000e+02	
			         2.61667	2.67000e+02	
			         2.61833	2.37000e+02	
			         2.62000	2.05000e+02	
			         2.62167	1.71000e+02	
